TRIFID,PRIMARY NAICS CODE,TRI_CHEM_ID,ON-SITE - RECYCLED,UNIT OF MEASURE,LOWER EFFICIENCY,LOWER EFFICIENCY OUTLIER?,Q1 - 1.5xIQR,Q1,Q2,Q3,Q3 + 1.5xIQR,UPPER EFFICIENCY,UPPER EFFICIENCY OUTLIER?,IQR,MEAN OF EFFICIENCY,CV,HIGH VARIANCE?,METHOD
70037LLNCRHIGHW,324110,000091203,127522.0,Pounds,88.9442,NO,73.5211,89.2021,89.4615,99.6561,100.0,99.96,NO,10.454,94.0688,0.0553,NO,H39
54481KCHMT741MA,324121,N590,1.6,Pounds,5.3476,NO,0.0,5.4514,5.5556,59.0414,100.0,98.7654,NO,53.59,34.0935,1.0346,YES,H39
60651LLDMT4528W,331314,007440020,801.0,Pounds,2.9923,NO,0.0,2.9935,2.9947,50.1608,100.0,97.3269,NO,47.1673,34.4379,1.2913,YES,H10
46312PLLTN4343K,562211,000051796,3394.0,Pounds,10.6365,NO,0.6918,13.9159,18.0235,22.732,35.9561,99.4433,YES,8.8161,29.1104,0.8958,NO,H20
44109CHMCL1010D,562211,000110543,156000.0,Pounds,69.6631,NO,34.9311,71.01,72.3629,95.0625,100.0,99.9968,NO,24.0526,83.1818,0.1581,NO,H20
54701WRRNV5200S,562211,000872504,814347.0,Pounds,87.1744,NO,75.737,88.4473,89.7238,96.9208,100.0,99.9973,NO,8.4735,93.3301,0.0552,NO,H20
70037LLNCRHIGHW,324110,000098828,24002.0,Pounds,11.2874,NO,0.0,11.424,11.5613,83.0422,100.0,98.8795,NO,71.6182,44.3801,0.8645,NO,H39
59414MNTNR19001,324110,000108883,17936.0,Pounds,62.1849,NO,24.9287,65.4479,69.0723,92.4608,100.0,99.6389,NO,27.0128,78.9435,0.1753,NO,H20
91761NTSHP1336E,331512,007440484,18146.0,Pounds,49.9963,NO,12.5066,49.9981,50.0,74.9925,100.0,99.985,NO,24.9944,66.6604,0.3535,NO,H10
84624NTRMN850BR,221112,N010,0.5,Pounds,0.0034,NO,0.0,0.0038,0.0042,0.0192,0.0424,9.0909,YES,0.0155,0.6393,3.5345,YES,H39
17921GLDSPEASTC,331513,007440020,337441.0,Pounds,98.953,NO,98.2544,99.1172,99.2815,99.6924,100.0,99.9899,NO,0.5752,99.4403,0.0038,NO,H39
71109TLSPR3333M,324110,000108883,170000.0,Pounds,42.6378,NO,17.708,50.1207,59.691,71.7292,100.0,99.9971,NO,21.6085,63.6145,0.2615,NO,H20
54476CRYST2608R,332812,000100414,4173.0,Pounds,22.5519,NO,8.088,26.4032,30.2545,38.6133,56.9284,46.9721,NO,12.2101,33.2595,0.3065,NO,H20
77303HMPLC600CO,325510,001330207,35000.0,Pounds,30.6461,NO,0.0,33.7654,37.5891,75.9219,100.0,99.883,NO,42.1566,55.6493,0.4265,NO,H20
74127MPRFN2729W,331511,007439921,0.024,Pounds,1.2804,NO,0.0,1.284,1.2876,70.2286,100.0,98.5626,NO,68.9446,34.8794,1.1401,YES,H10
63379MSTNC50CHE,331314,N100,136870.0,Pounds,31.2275,NO,31.2275,31.2275,31.2275,31.2275,31.2275,31.2275,NO,0.0,31.2275,0.0,NO,H10
70767PLCDR1940L,324110,000092524,12944.0,Pounds,94.6545,NO,87.5551,94.8142,94.974,99.6536,100.0,99.9846,NO,4.8394,96.9355,0.0253,NO,H39
51502BRTNS21359,424690,000108101,843.9,Pounds,82.0755,NO,75.6866,86.1493,89.6717,93.1245,100.0,97.8662,NO,6.9752,89.8143,0.0525,NO,H20
70051MRTHNHWY61,324110,000191242,0.1,Pounds,0.0199,NO,0.0,0.0212,0.0227,0.2084,0.4891,6.6667,YES,0.1872,0.4399,2.1777,YES,H39
14094CNDLL24MIC,337110,001330207,4324.0,Pounds,25.0,NO,0.0,25.6581,26.3161,54.8231,98.5707,83.3301,NO,29.1651,44.8821,0.6059,NO,H20
77978FRMSPPOBOX,325211,000108907,511510.0,Pounds,99.9977,NO,99.9974,99.9983,99.9988,99.9988,99.9997,99.9989,NO,0.0006,99.9985,0.0,NO,H39
77541THDWCBUILD,325199,000079005,15434.0,Pounds,67.8418,NO,21.9973,68.13,68.4192,98.8852,100.0,99.987,NO,30.7552,82.6748,0.1881,NO,H39
44883WBSTR325HA,333922,007440473,2334.0,Pounds,19.68,NO,0.0,19.6823,19.6846,99.8827,100.0,99.9999,NO,80.2004,54.0707,0.7344,NO,H10
76804MCMPNCAMPB,326113,000108101,160000.0,Pounds,29.6763,NO,0.0,32.1892,34.7826,68.0619,100.0,99.9126,NO,35.8728,56.2941,0.4826,NO,H20
58523NTLPV294CO,325311,001313275,0.5,Pounds,0.9009,NO,0.0,0.9881,1.0753,3.1692,6.4409,5.2632,NO,2.1811,2.4131,0.8357,NO,H10
70669PPGNDCOLUM,325180,000540590,464700.0,Pounds,27.5102,NO,0.0,31.7352,36.0037,54.0725,87.5786,99.9994,YES,22.3374,53.5341,0.5132,NO,H20
2732WCMCMN29VAN,325998,000067561,265.0,Pounds,15.0911,NO,0.0,16.0555,17.0199,37.066,68.5817,57.1121,NO,21.0105,29.741,0.6513,NO,H39
43025SFTYK581MI,562920,000110543,55291.0,Pounds,63.2991,NO,42.0337,67.4937,71.7041,84.467,100.0,99.9765,NO,16.9733,78.4935,0.1685,NO,H20
59414MNTNR19001,324110,000095636,9054.0,Pounds,78.2203,NO,68.3892,82.954,87.3348,92.6638,100.0,98.7673,NO,9.7099,87.8097,0.0655,NO,H20
76065CHPRR300WA,331110,N420,154137.25,Pounds,17.1858,NO,0.0,18.3842,19.6856,62.4529,100.0,100.0,NO,44.0687,46.8465,0.6692,NO,H10
59101TRNSB1525L,325320,000094746,591.0,Pounds,38.7795,NO,0.0,38.9072,39.0357,98.7486,100.0,99.1611,NO,59.8414,64.6125,0.4594,NO,H39
3946WCPPLL1912R,321114,008001589,308730.0,Pounds,93.8463,NO,89.7788,94.8481,95.8705,98.2276,100.0,99.1206,NO,3.3795,96.427,0.02,NO,H39
49504BTZFN2029B,331511,007440020,11834.0,Pounds,97.4955,NO,94.0867,97.5638,97.6322,99.8818,100.0,99.9493,NO,2.318,98.5669,0.0118,NO,H10
49464HXCLC215CE,325199,000074851,43754.0,Pounds,46.8378,NO,40.6896,54.5747,62.3117,63.8315,77.7166,65.3513,NO,9.2567,58.1669,0.1394,NO,H39
94565DWCHMFOOTO,325199,000127184,44429.0,Pounds,39.4714,NO,0.0,41.538,43.8298,86.4964,100.0,96.8247,NO,44.9584,63.1328,0.3701,NO,H39
43416BRSHWSOUTH,331410,N050,120463.0,Pounds,69.8397,NO,43.9069,73.3979,77.3359,93.0586,100.0,99.9942,NO,19.6607,83.3092,0.1256,NO,H10
66111BRTNS901S6,424690,000108883,4834.3,Pounds,72.2475,NO,55.1719,76.731,81.8028,91.1038,100.0,96.7305,NO,14.3728,83.7582,0.0959,NO,H20
19087JHNSN43645,336390,N511,181.0,Pounds,0.1042,NO,0.0,0.1065,0.1087,1.2922,3.0708,2.4757,NO,1.1857,0.8962,1.2462,YES,H39
28241HNKLC3300W,325998,000108883,120230.0,Pounds,74.4816,NO,66.8307,80.9195,85.3185,90.3121,100.0,99.9996,NO,9.3926,85.7478,0.0705,NO,H20
06422PRMTRAIRLI,321114,008001589,21940.0,Pounds,97.65,NO,97.2095,98.1705,98.691,98.8112,99.7722,98.9313,NO,0.6407,98.4241,0.0057,NO,H39
53813CMMNC7596U,334310,000067561,5168.0,Pounds,23.1574,NO,0.0,23.7781,24.4327,88.9778,100.0,97.8121,NO,65.1997,55.5848,0.5937,NO,H20
28638SHRTP220PL,322220,000108883,2226480.0,Pounds,93.3645,NO,90.4622,94.6348,95.9142,97.4166,100.0,99.9885,NO,2.7818,96.4002,0.0233,NO,H20
44663LRNMN2228R,326299,N511,119862.0,Pounds,54.0255,NO,35.2508,57.2806,60.5358,71.9671,93.9969,83.3985,NO,14.6865,65.9866,0.1909,NO,H39
84127THTCH1905F,325180,007664417,8180.0,Pounds,44.1256,NO,29.7341,53.9507,58.4829,70.0951,94.3116,87.4399,NO,16.1444,61.7121,0.1855,NO,H39
40210THVLS1630W,325510,000107211,442.0,Pounds,15.8253,NO,0.0,19.223,24.1927,40.775,73.1031,99.1031,YES,21.5521,36.9684,0.6243,NO,H39
31995CLMBS1600N,331511,N450,297480.0,Pounds,96.0781,NO,90.7822,96.1905,96.303,99.796,100.0,99.9993,NO,3.6055,97.9036,0.0187,NO,H39
70663WRGRCDAVIS,325180,N495,1326824.0,Pounds,99.8966,NO,99.8221,99.8978,99.899,99.9483,100.0,99.9976,NO,0.0505,99.9311,0.0005,NO,H39
50313BRTNS1970N,424690,000095636,21880.1,Pounds,96.6406,NO,92.2833,96.7776,96.9149,99.7738,100.0,99.9653,NO,2.9962,98.2035,0.0156,NO,H20
93552SRVCR37790,327320,N420,9.837,Pounds,83.6516,NO,80.6545,87.1698,90.6887,91.5134,98.0288,99.995,YES,4.3436,90.2431,0.0571,NO,H39
90058WNSLL2923F,327213,N420,214.1,Pounds,46.1174,NO,3.7822,49.2622,52.4369,79.5822,100.0,99.972,NO,30.32,68.4467,0.3088,NO,H39
44256PLSTK1000L,325510,N230,1645.0,Pounds,22.0894,NO,0.0,24.6322,27.8248,64.2406,100.0,92.833,NO,39.6084,45.8433,0.5032,NO,H20
37091WLKRD1125H,331523,007440508,27398.0,Pounds,18.1719,NO,0.0,18.1826,18.1934,99.4429,100.0,99.9964,NO,81.2602,56.1912,0.7231,NO,H10
97321TLDYN1600O,331410,007664417,974460.0,Pounds,98.7178,NO,98.2534,99.0695,99.3491,99.6135,100.0,99.9848,NO,0.544,99.335,0.003,NO,H39
61350LBBYWCENTE,327211,007439921,130.0,Pounds,70.0431,NO,29.0817,70.6138,71.1939,98.3018,100.0,98.8593,NO,27.688,82.5611,0.1672,NO,H39
14111CRSCN1285E,325611,N230,53.0,Pounds,76.8116,NO,63.294,77.958,79.1045,87.7341,100.0,96.3636,NO,9.776,84.0932,0.1038,NO,H39
32832CRRCT147AE,336612,000100425,0.5,Pounds,0.0004,NO,0.0,0.0005,0.0005,0.0067,0.0161,0.0726,YES,0.0063,0.0067,1.9979,YES,H20
90023RCDNC3225E,332812,001330207,3680.0,Pounds,11.5727,NO,0.0,11.9514,12.3473,69.1349,100.0,95.2627,NO,57.1835,42.9153,0.797,NO,H20
9234WHSPRP9635C,327320,N420,11.28,Pounds,83.7009,NO,80.7929,87.2242,90.7482,91.5118,97.9431,99.995,YES,4.2876,90.2737,0.0569,NO,H39
98421GLCRN3601T,327320,N420,11.7,Pounds,12.6078,NO,12.6078,12.6078,12.6078,12.6078,12.6078,12.6078,NO,0.0,12.6078,0.0,NO,H39
15301WSTPN2833W,335929,N982,17.4,Pounds,0.4833,NO,0.2884,0.7098,0.9395,0.9907,1.412,99.9426,YES,0.2809,16.0915,1.9519,YES,H39
42445SPCLMRR6BO,331492,007440473,237928.0,Pounds,91.2682,NO,78.2292,91.2782,91.2882,99.9775,100.0,99.9971,NO,8.6993,95.0093,0.0453,NO,H10
98421SLPRN1825A,562211,000110543,2144.4,Pounds,2.4638,NO,0.0,2.4929,2.5227,67.726,100.0,99.9664,NO,65.2331,34.5953,0.9954,NO,H20
44146HKLLC7013K,562211,000067561,325308.61,Pounds,27.2764,NO,7.6053,33.0411,40.0076,49.9983,75.4341,99.9865,YES,16.9572,51.6168,0.4757,NO,H20
70601CRBLN900OP,325510,000100414,17613.86,Pounds,45.1054,NO,0.0,45.9135,46.7512,94.4949,100.0,96.2588,NO,48.5813,66.9903,0.3636,NO,H20
18103DVNCD2591M,325180,007439976,3666.0,Pounds,29.1339,NO,0.0,29.2945,29.4555,96.5578,100.0,99.9703,NO,67.2633,61.3255,0.5587,NO,H10
29003RCKLNCALHO,313320,007664417,12902.0,Pounds,12.8028,NO,0.0,13.616,14.4929,56.5055,100.0,94.4302,NO,42.8895,39.8853,0.7657,NO,H39
5309WBRTNS8RAIL,424690,000067561,6509.7,Pounds,92.6861,NO,82.7187,92.864,93.0422,99.6275,100.0,99.922,NO,6.7635,95.8048,0.0355,NO,H20
46345DWYRN120HU,334513,007439921,120.615,Pounds,93.5355,NO,84.3526,93.6296,93.7238,99.8142,100.0,99.9428,NO,6.1846,96.2985,0.032,NO,H10
89822NWMNT6MAIL,212221,N010,3100.0,Pounds,0.309,NO,0.0,0.309,0.309,99.4706,100.0,99.9678,NO,99.1615,42.8779,1.1464,YES,H10
97378TYLRLROCKC,321114,N150,1052.5174,Grams,88.5358,NO,79.9846,88.5519,88.568,94.2635,100.0,99.959,NO,5.7116,92.3543,0.0582,NO,H39
35602MCMPNSTATE,325211,001330207,53382.0,Pounds,34.1684,NO,0.0,34.4631,34.7616,95.816,100.0,98.7678,NO,61.3529,61.1794,0.5045,NO,H20
75160TJSRS105TE,331492,N982,9002.0,Pounds,16.8406,NO,0.0,18.123,19.4059,56.0349,100.0,99.9334,NO,37.9119,40.6422,0.7218,NO,H10
65708MRCLRHIGHW,339920,N725,0.5,Pounds,0.0162,NO,0.0162,0.0162,0.0162,0.0162,0.0162,0.0162,NO,0.0,0.0162,0.0,NO,H39
46302XDCRP2601W,331492,N040,1612078.0,Pounds,51.8927,NO,0.0,52.2954,52.7003,97.3986,100.0,100.0,NO,45.1032,75.3327,0.3073,NO,H10
70767PLCDR1940L,324110,000074851,1488.0,Pounds,0.2214,NO,0.0,0.2216,0.2218,68.1082,100.0,94.9585,NO,67.8867,32.1324,1.0958,YES,H39
16365NTDRFPOBOX,324110,000071432,17382.0,Pounds,74.6778,NO,56.0701,78.2903,82.2544,93.1037,100.0,99.9482,NO,14.8135,86.2468,0.0992,NO,H39
4470WTHTMK2514W,332991,007440020,2612.0,Pounds,10.3101,NO,0.0,10.3149,10.3196,99.1211,100.0,99.9878,NO,88.8062,48.4985,0.9091,NO,H10
4470WTHTMK2514W,332991,007440020,175341.0,Pounds,99.9332,NO,99.8832,99.9333,99.9333,99.9666,100.0,99.9999,NO,0.0333,99.9555,0.0003,NO,H10
6704WBRTNS261PI,424690,000067561,15598.4,Pounds,35.8908,NO,0.0,36.7243,37.5702,89.783,100.0,99.9327,NO,53.0587,63.2729,0.4517,NO,H20
28609CMMSCPOBOX,335929,007439921,21.3,Pounds,55.5991,NO,22.3408,55.6063,55.6136,77.7833,100.0,99.9531,NO,22.177,70.3886,0.297,NO,H39
35215LBMCP1501R,331529,007439921,1054.0,Pounds,70.3835,NO,32.2466,71.3846,72.412,97.4766,100.0,99.9782,NO,26.092,83.712,0.1578,NO,H10
60441PNDTC16530,335932,000108883,0.5,Pounds,0.0616,NO,0.0,0.0669,0.0724,0.432,0.9797,4.3478,YES,0.3651,0.7828,1.8704,YES,H20
98155GLCRN6423N,327320,N420,8.4,Pounds,7.7491,NO,1.7881,10.3454,13.5703,16.0503,24.6076,63.1579,YES,5.7049,19.6098,0.9207,NO,H39
40769FRSTN1FIRE,326291,N982,2585.337682,Pounds,3.973,NO,0.0,3.9888,4.0048,89.5118,100.0,99.4759,NO,85.523,44.1465,0.9757,NO,H39
48217MRTHN1300S,324110,001330207,5171.0,Pounds,8.4971,NO,0.0,9.6039,11.0421,42.0167,90.636,99.9613,YES,32.4128,28.4073,0.7831,NO,H20
29461CRBRDPOWER,339112,000075092,230880.0,Pounds,51.868,NO,0.0,53.4258,54.9871,90.1858,100.0,99.8918,NO,36.76,70.5671,0.2841,NO,H20
44256PLSTK1000L,325510,000100414,976.0,Pounds,24.3817,NO,5.3255,30.3729,38.9776,47.0711,72.1185,91.3003,YES,16.6982,45.0227,0.4412,NO,H20
53223SGNCS9000N,331512,007440020,6385.0,Pounds,98.9578,NO,98.1822,98.9602,98.9626,99.4788,100.0,99.995,NO,0.5186,99.3051,0.0049,NO,H10
59044CNXRF803HI,324110,000191242,0.1,Pounds,3.3333,NO,0.0,4.2241,5.2632,8.7121,15.4441,50.0,YES,4.488,12.067,1.2947,YES,H39
72801THMPSRT1BO,321114,000191242,137.4,Pounds,68.5971,NO,26.5183,69.2213,69.8526,97.6899,100.0,99.4931,NO,28.4686,81.6807,0.1763,NO,H39
44871SNDSK615WE,331529,N495,273298.0,Pounds,98.32,NO,97.2569,98.5853,98.8509,99.471,100.0,99.9982,NO,0.8856,99.1296,0.0062,NO,H10
21222TNMCC2300E,325510,000100414,13342.0,Pounds,47.7694,NO,0.0,48.7945,49.8226,92.1218,100.0,99.8503,NO,43.3273,68.4679,0.3338,NO,H20
32402RZNCHEVERE,325194,000108883,124406.0,Pounds,96.7572,NO,93.4456,97.0475,97.3386,99.4488,100.0,99.9912,NO,2.4013,98.3178,0.0136,NO,H20
47112VNTFB3430C,326113,000079016,18850665.8,Pounds,97.9824,NO,95.2088,98.0323,98.0822,99.9146,100.0,100.0,NO,1.8823,98.9742,0.0097,NO,H20
98177PNTWL20500,424710,000191242,1.0,Pounds,50.0,NO,50.0,50.0,50.0,50.0,50.0,50.0,NO,0.0,50.0,0.0,NO,H39
44095NTDMS33999,339992,007439921,1000.0,Pounds,19.915,NO,0.0,20.1222,20.3321,92.2938,100.0,99.9933,NO,72.1716,57.356,0.656,NO,H39
97402FRRST1011M,325510,000100414,1005.0,Pounds,8.6236,NO,0.0,9.8819,11.569,35.4153,73.7155,61.0571,NO,25.5334,24.3268,0.7229,NO,H20
96707HWNND91325,324110,000100414,165.0,Pounds,8.8845,NO,0.0,12.0583,14.8194,21.8624,36.5685,99.9995,YES,9.8041,26.6543,1.006,YES,H20
62960LLDSGUSHWY,325180,007439976,1.46,Pounds,6.2931,NO,0.0,6.4348,6.5766,32.9631,72.7555,59.3496,NO,26.5282,24.0731,1.0362,YES,H39
90040THMCC5501E,325510,000107211,302.0,Pounds,24.7136,NO,20.4346,32.0947,39.6325,39.868,51.528,99.67,YES,7.7734,47.5238,0.5565,NO,H39
46515THSLM500IN,339992,007439921,1050.0,Pounds,10.6111,NO,0.0,10.6245,10.6379,98.8221,100.0,99.9962,NO,88.1977,54.5509,0.8084,NO,H39
92316RCCLT2395S,424710,000095636,570.0,Pounds,81.6619,NO,75.1277,84.0783,86.4947,90.0454,98.996,93.5961,NO,5.9671,87.2509,0.0562,NO,H39
72476FRTNDINDUS,325314,N420,1.2,Pounds,8.6705,NO,2.3927,11.565,15.7895,17.6799,26.8522,50.0,YES,6.1149,18.9928,0.6909,NO,H39
71602GYLRD500MC,322121,007783064,17838.0,Pounds,3.8678,NO,0.0,4.196,4.5851,33.0428,76.3131,99.972,YES,28.8468,21.7574,1.0034,YES,H39
33619TRDMR1216O,325311,007664417,844306.0,Pounds,99.2764,NO,98.7395,99.3756,99.4749,99.7997,100.0,99.9994,NO,0.4241,99.5859,0.0026,NO,H39
29625FBRCH1704D,325998,000071363,72383.0,Pounds,86.8506,NO,67.981,86.9838,87.1171,99.6524,100.0,99.9931,NO,12.6685,92.4619,0.0684,NO,H39
7754WBLCBP231NB,325199,000074873,0.5,Pounds,0.0001,NO,0.0,0.0001,0.0001,0.05,0.1248,0.7092,YES,0.0499,0.0997,1.9183,YES,H39
99705MPCLS1100H,424710,000098828,11.62,Pounds,7.2075,NO,0.0,7.4308,7.6543,55.3729,100.0,99.914,NO,47.9421,38.658,0.9468,NO,H39
89801JRRTT50MIL,212221,N420,1.0,Pounds,0.0045,NO,0.0005,0.0063,0.0083,0.0102,0.0161,28.5714,YES,0.0039,2.2096,3.1005,YES,H10
93524RFRCF1SROS,928110,N511,18004.0,Pounds,63.0562,NO,7.6979,63.0632,63.0701,99.9733,100.0,99.9833,NO,36.9102,78.8832,0.2316,NO,H39
77541THDWCBUILD,325199,000087683,1935.0,Pounds,59.4653,NO,32.5424,63.3966,67.3981,83.9662,100.0,99.9483,NO,20.5695,76.8255,0.1973,NO,H39
32678DLTLBCR326,325510,000108883,595.0,Pounds,7.1036,NO,0.0477,9.9759,11.8905,16.5948,26.5231,96.2783,YES,6.6189,20.1988,1.0028,YES,H20
7780WTYNKM24NRT,325520,000108883,0.5,Pounds,0.0198,NO,0.0,0.0277,0.0369,0.0545,0.0948,33.3333,YES,0.0268,1.3861,4.2713,YES,H39
4951WPLSTC5675K,332813,N495,120178.0,Pounds,81.5291,NO,53.9589,81.5526,81.5762,99.9484,100.0,99.9983,NO,18.3958,90.1426,0.1019,NO,H10
40475THSHRBOGGS,325510,000108101,303614.0,Pounds,90.2295,NO,88.2276,93.2034,94.8554,96.5205,100.0,99.9987,NO,3.3172,94.9056,0.0253,NO,H20
72601TNKNT230IN,326199,000100425,13080.0,Pounds,15.953,NO,0.0,16.1909,16.4351,86.6185,100.0,94.577,NO,70.4276,47.512,0.7633,NO,H20
77541BSFCR602CO,325199,000071432,36000.0,Pounds,89.0516,NO,84.7544,91.8067,94.2038,96.5083,100.0,99.9861,NO,4.7015,94.2922,0.0334,NO,H39
7101WDCRBN21RED,325998,N420,0.1,Pounds,0.0376,NO,0.0,0.0382,0.0388,1.2502,3.0682,33.3333,YES,1.212,6.1275,1.9149,YES,H39
65013KNGSFSHWY2,325194,N420,14.48,Pounds,33.211,NO,0.0,33.2492,33.2874,66.3007,100.0,99.3141,NO,33.0516,55.2708,0.5635,NO,H39
75229GHHNS2108J,331513,007440020,490.0,Pounds,4.94,NO,0.961,6.7186,8.501,10.5569,16.3145,99.7963,YES,3.8384,28.6675,1.337,YES,H10
21222TNMCC2300E,325510,001330207,15029.0,Pounds,42.0556,NO,3.5166,45.739,49.4521,73.8873,100.0,99.5562,NO,28.1483,61.4738,0.3254,NO,H20
44711SHLND2408G,324110,N458,0.1,Pounds,0.1721,NO,0.0,0.1966,0.2288,1.1022,2.4607,9.0909,YES,0.9056,1.3368,1.6826,YES,H39
94107STHWSFOOTO,336611,001330207,390.0,Pounds,2.6152,NO,0.0,3.0205,3.4259,6.6887,12.191,9.9515,NO,3.6682,5.3308,0.616,NO,H20
95688CRTGL4937A,332812,N982,126776.0,Pounds,87.7313,NO,69.9043,87.8222,87.9131,99.7675,100.0,99.9992,NO,11.9453,93.4424,0.0643,NO,H10
60090SNNYS225CA,325510,000067561,150.0,Pounds,14.1376,NO,8.016,18.2462,22.3547,25.0662,35.2964,27.7778,NO,6.8201,21.4234,0.2617,NO,H39
98226BRKSM2120P,321999,000087865,1005.0,Pounds,96.1722,NO,94.8379,96.966,97.7626,98.3848,100.0,99.9006,NO,1.4187,97.791,0.0123,NO,H20
00851HSSLVLIMET,324110,000071432,1.0,Pounds,0.0196,NO,0.0,0.0248,0.0333,0.073,0.1452,50.0,YES,0.0482,2.8421,3.4193,YES,H39
26836MRCNW587RB,337110,001330207,22862.39,Pounds,14.3224,NO,0.0,16.3949,19.1538,43.2082,83.4281,56.5243,NO,26.8133,29.8867,0.5489,NO,H20
68524KWSKM6600N,336999,001330207,556.0,Pounds,9.1583,NO,0.0,10.7096,12.8883,36.7378,75.7801,96.3605,YES,26.0282,27.5542,0.8032,NO,H20
15767NCCRBELKRU,335991,000191242,8.8,Pounds,12.2307,NO,0.0,12.8954,13.5802,56.8672,100.0,98.324,NO,43.9718,41.06,0.8037,NO,H39
55369CRMTR325HW,325510,001330207,5800.0,Pounds,67.2152,NO,43.5061,70.512,73.8477,88.5158,100.0,99.9139,NO,18.0039,81.1226,0.1503,NO,H20
68138CLSMH841S1,333111,000107211,449.0,Pounds,91.9988,NO,86.0109,92.0035,92.0082,95.9985,100.0,99.9889,NO,3.995,94.6653,0.0398,NO,H39
70669PPGNDCOLUM,325180,000056235,209200.0,Pounds,45.1018,NO,0.0,45.2258,45.3501,98.9589,100.0,99.999,NO,53.7331,71.4195,0.3788,NO,H20
70669PPGNDCOLUM,325180,000076017,380700.0,Pounds,11.5078,NO,0.0,11.5191,11.5304,98.4483,100.0,99.9997,NO,86.9292,54.6311,0.8018,NO,H20
58523NTLPV294CO,325311,N982,170000.0,Pounds,91.8914,NO,83.9253,92.5977,93.3041,98.3793,100.0,99.9994,NO,5.7816,95.307,0.0337,NO,H10
16154GRNVLRD2BO,331492,N420,0.1,Pounds,0.0081,NO,0.0,0.0081,0.0081,0.5091,1.2606,1.0101,NO,0.501,0.3421,1.3807,YES,H39
52046WSTRN94JAM,325199,000067561,14597973.0,Pounds,99.9221,NO,99.9094,99.9439,99.9573,99.9669,100.0,99.9997,NO,0.023,99.9598,0.0002,NO,H20
28139RVSBRRAILR,313320,000108883,353943.0,Pounds,93.4005,NO,86.8258,93.9806,94.5628,98.7505,100.0,99.8987,NO,4.7699,96.1892,0.0271,NO,H20
99801CRLSK331CL,212221,007440020,0.5,Pounds,0.0149,NO,0.0,0.0204,0.0259,0.0349,0.0567,45.4545,YES,0.0145,6.5151,2.44,YES,H39
76040KCHPT12550,424710,000098828,6825.0,Pounds,57.4737,NO,17.1893,60.134,62.9438,88.7639,100.0,99.3594,NO,28.6298,75.9753,0.2213,NO,H20
17327PMXNC158IN,325998,000110543,116719.0,Pounds,99.7113,NO,99.531,99.7257,99.7402,99.8556,100.0,99.9709,NO,0.1298,99.8075,0.0012,NO,H20
54110BRLLN200PA,331511,007440473,2.0,Pounds,0.0435,NO,0.0,0.0469,0.0505,0.3439,0.7895,66.6667,YES,0.2971,2.8764,2.7144,YES,H39
53558MCFRL4505T,424710,000191242,1.5,Pounds,91.406,NO,87.4693,93.4287,95.4806,97.4016,100.0,99.998,NO,3.973,95.4393,0.0266,NO,H20
44109CHMCL1010D,562211,000067561,60000.0,Pounds,27.4851,NO,0.0,28.4686,29.4695,81.2735,100.0,99.5851,NO,52.805,56.5302,0.5416,NO,H20
46902HYNSN1020W,331491,007440508,768.05,Pounds,25.0417,NO,0.0,25.3984,25.7644,93.1975,100.0,99.9271,NO,67.7991,58.8311,0.5883,NO,H10
62901TSTPN2200N,322220,000110543,69660.0,Pounds,55.7026,NO,44.7645,62.7624,70.4633,74.7609,92.7588,99.9828,YES,11.9986,74.0129,0.2015,NO,H20
64451SCHYLRRIII,331492,N010,297.1,Pounds,2.4285,NO,0.0,2.4744,2.5211,43.5529,100.0,98.6486,NO,41.0785,32.1929,1.0877,YES,H10
02865CRLCB1CARO,335929,N982,1100.0,Pounds,22.6012,NO,0.0,25.9571,29.3882,49.9886,86.036,99.9092,YES,24.0316,49.9557,0.5959,NO,H39
7564WTXGLM32WAL,327320,N420,0.594,Pounds,62.5263,NO,35.6832,62.7918,63.0573,80.8642,100.0,98.6711,NO,18.0724,74.7516,0.2263,NO,H39
46933MRCNW5300E,337110,N230,181999.0,Pounds,95.4739,NO,90.3321,95.7762,96.0796,99.4056,100.0,99.8757,NO,3.6294,97.399,0.0194,NO,H20
55987MDWST1175E,331511,007440473,11175.36,Pounds,88.8717,NO,82.6888,90.6274,92.3864,95.9197,100.0,99.9464,NO,5.2924,93.4712,0.0401,NO,H10
89820BTTLMCOPPE,212221,N020,1291.0,Pounds,0.0205,NO,0.0,0.0205,0.0205,99.69,100.0,99.9977,NO,99.6695,42.7799,1.1541,YES,H39
95691NCLGR3961C,325311,007664417,4.0,Pounds,0.0075,NO,0.0,0.0077,0.0079,0.2052,0.5014,44.4444,YES,0.1975,1.151,4.8811,YES,H39
60609SFTYK1445W,562920,000075092,447719.0,Pounds,96.4928,NO,94.117,96.5905,96.6883,98.2396,100.0,99.7909,NO,1.6491,97.6573,0.0155,NO,H20
47905LLLLYLILLY,325412,000075058,151000.0,Pounds,5.4758,NO,0.0,5.4824,5.4889,95.8557,100.0,99.9292,NO,90.3733,44.7957,1.0138,YES,H20
15025RSTCH400ST,324199,000100414,4.0,Pounds,0.1267,NO,0.0,0.1372,0.1496,1.5239,3.6038,57.1429,YES,1.3867,2.9198,3.1722,YES,H39
84087CRYSN2355S,324110,000110543,22256.1,Pounds,76.3621,NO,71.5398,80.5966,84.8311,86.6345,95.6913,88.4378,NO,6.0379,83.2103,0.0608,NO,H39
