TRIFID,TRI_CHEM_ID,PROD RATIO/ACTIVITY INDEX,SR ACTIVITY 1,SR ACTIVITY 2,SR ACTIVITY 3,SR ACTIVITY 4,REPORTING YEAR
00705TRCSNRD14K,75456,1.07,,,,,1999
17404NVRTF730VO,N495,1.51,,,,,1999
17057GTTYT911SE,1330207,0.0,,,,,1999
44012FRDMT650MI,N450,1.11,,,,,1999
90245CHVRN324WE,110827,0.96,,,,,1999
60609MTLFN4025S,N511,0.9,,,,,1999
77262NWPRK8502C,1330207,1.35,,,,,1999
77630NLNDROLDHI,67561,0.96,,,,,1999
30062MTLCT1150M,1330207,0.96,,,,,1999
30062MTLCT1150M,7664939,0.96,,,,,1999
85532NSPRTPOBOX,N725,0.88,,,,,1999
27052DKNRGPINEH,N100,0.92,,,,,1999
28682DKNRG8320E,N725,0.91,,,,,1999
44139MNNSM29201,7439965,1.0,,,,,1999
08817KZCHMMEADO,7647010,0.69,,,,,1999
44311SMMTH336MO,N511,1.0,,,,,1999
48667THDWCMICHI,107051,0.0,,,,,1999
37086PLMCM1289B,N495,0.96,,,,,1999
91201TMTNP927TH,7697372,1.6,,,,,1999
52556RCKWL1801W,7439965,0.49,,,,,1999
84720MTLCR498N2,N982,1.2,,,,,1999
60559MRCNC40CHE,79016,1.0,,,,,1999
46350NWYRK171FA,7723140,0.85,,,,,1999
11735DLLBR565BR,84742,1.02,,,,,1999
76384KLNNP12567,N040,0.92,,,,,1999
45331BCKYG9559J,7664417,1.0,,,,,1999
45331BCKYG10127,7664417,1.0,,,,,1999
77034SHLND8901O,108883,1.02,,,,,1999
77012STFFR8615M,26471625,1.11,,,,,1999
49091RHNCX1110N,78933,0.95,,,,,1999
04694GRGPCMILLA,N982,1.02,,,,,1999
52732DMCRN1251B,7664393,0.97,,,,,1999
46714LMCST0059N,N450,1.13,,,,,1999
97013BCNRT1076S,N100,0.8,,,,,1999
50702BRTCH4747C,67561,1.1,,,,,1999
60072MRTNT5005B,75354,0.93,,,,,1999
43040HNDFM2400A,N495,0.81,,,,,1999
48605SGNWG1629N,91203,116.16,,,,,1999
42066STRDYHUNTR,8001589,0.95,,,,,1999
70094MRCNC10800,107028,0.95,,,,,1999
70094MRCNC10800,N096,0.95,,,,,1999
77015MRCHM1914H,91225,1.0,,,,,1999
94128CHVRNCHEVR,71432,0.99,,,,,1999
49503PLSTC1648M,N090,1.16,,,,,1999
11801PRKNL220MI,7429905,1.16,,,,,1999
60438BCHMC2700E,108101,2.96,,,,,1999
40422TRWRNHWY12,N511,1.02,,,,,1999
13760BMXXX1701N,N100,1.01,,,,,1999
71753LMXMG1617N,N100,0.98,,,,,1999
27820GRGPCAMPAC,7664417,109.09,,,,,1999
43920VNRLL1250S,126727,0.0,,,,,1999
43920VNRLL1250S,N090,0.0,,,,,1999
43920VNRLL1250S,N590,0.0,,,,,1999
54208LKTLK305WA,7697372,0.0,,,,,1999
10466GTTYT4301B,1330207,1.0,,,,,1999
63141KVPHR2303S,75092,0.0,,,,,1999
22821RCCTRROUTE,7782505,0.98,,,,,1999
44121THGLS4321G,100425,1.0,,,,,1999
53147GSSLH1101S,7440508,1.17,,,,,1999
32602PCRNC5002S,110543,4.51,,,,,1999
18848DPNTTRD1BO,N230,1.0,,,,,1999
18018PLLMT1001F,71363,1.02,,,,,1999
86321CYPRS1MAIN,7632000,1.01,,,,,1999
45895SPRRMKREIN,78933,0.3,,,,,1999
29636RYMTLBOX38,N495,1.1,,,,,1999
70669RCCHM900AI,7782505,0.94,,,,,1999
46545SMPSN2424H,100425,0.0,,,,,1999
53051MLSLV14765,108101,0.0,,,,,1999
49269MCHGN2400N,N982,0.92,,,,,1999
75149PNRCH100NS,75092,0.0,,,,,1999
89803BRRCK27MIL,N725,0.73,,,,,1999
42348NTNLSINTER,7664393,0.95,,,,,1999
29334CRYVC100RO,7440020,1.13,,,,,1999
44460LJRPL921SE,N010,1.06,,,,,1999
30201TCHNC3085T,71556,0.0,,,,,1999
37064GYPTNFORTG,1330207,1.2,,,,,1999
54603LCRSS1407S,108883,0.74,,,,,1999
37311LLDSG20THS,7664417,0.77,,,,,1999
89045SMKYV1SMOK,N511,0.91,,,,,1999
77562STHWS18310,110827,1.0,,,,,1999
38343WLSNS2330E,N982,1.0,,,,,1999
63111SPLYM300EA,1330207,1.1,,,,,1999
53704MDSNK201WA,7647010,1.07,,,,,1999
77536DRPRK5900H,N511,100.0,,,,,1999
78410KCHRFSUNTI,108952,0.93,,,,,1999
71018KRRMCLA7SO,N096,0.0,,,,,1999
19137LLDSGMARGA,98828,1.05,,,,,1999
78410KCHRFSUNTI,7664417,9.67,,,,,1999
61081NRTHW121WA,67561,0.79,,,,,1999
08093CSTLGRTES1,91203,1.28,,,,,1999
47630LMNMCHIGHW,85018,1.0,,,,,1999
14611LNCRP100MC,110543,1.0,,,,,1999
89003SCLGYHWY95,1336363,0.72,,,,,1999
38301DVLBS213IN,78933,1.37,,,,,1999
47670TYTMT4000T,71363,0.0,,,,,1999
46506STNDG40443,100425,0.8,,,,,1999
70669GRGGL1600V,107062,0.0,,,,,1999
30117TRNTT141HA,7664393,95.8,,,,,1999
04116STHPR102ME,100414,0.7,,,,,1999
07105CRDLT500DO,106898,1.1,,,,,1999
46206LLSNT4700W,67561,1.13,,,,,1999
48121FRDRG3001M,1330207,0.08,,,,,1999
77480PHLLPFM14A,98828,0.0,,,,,1999
77480PHLLPSH35A,7664939,0.0,,,,,1999
77378RMNRG10586,7440020,0.0,,,,,1999
45439GNRLM2601W,1330207,1.1,,,,,1999
55066RCHRD118MA,110543,1.07,,,,,1999
50316RCHRD1940E,110543,1.03,,,,,1999
77536MPKNC2759B,7664417,0.0,,,,,1999
43812CSHCTSTATE,N495,1.13,,,,,1999
29180NRYLGMAPLE,67561,1.0,,,,,1999
70051MRTHNHWY61,7664417,1.09,,,,,1999
70051MRTHNHWY61,1634044,1.09,,,,,1999
55110WTRGR1610W,79016,1.12,,,,,1999
44105FRRCR4150E,554132,1.04,,,,,1999
03235WBSTRSMAIN,N420,0.96,,,,,1999
25507MRCNNMAINH,N982,1.01,,,,,1999
00707CRBGNSTATE,100425,0.82,,,,,1999
77640CHVRN2001S,91203,0.9,,,,,1999
79086DMNDSSTARR,75650,1.0,,,,,1999
54981WPCFNTOWER,N120,0.98,,,,,1999
53216NTRST4051N,7439965,0.84,,,,,1999
36916JMSRVROUTE,67663,1.06,,,,,1999
19148NLXCHJACKS,107211,1.28,,,,,1999
56303MNTRN711AN,N120,1.57,,,,,1999
10940RVRSMRD2BA,N020,0.95,,,,,1999
61080CLBNCHWY25,7440020,1.12,,,,,1999
07105TRYCHONEAV,107197,1.25,,,,,1999
82609LTTLM5700E,74851,0.86,,,,,1999
90248CSTRT515EA,7440508,1.13,,,,,1999
67460NTNLC2000M,7647010,1.28,,,,,1999
21226BLTMR2400P,1330207,105.05,,,,,1999
35221BRMNG2601W,1330207,77.77,,,,,1999
07036XXNXX1400P,7664417,0.96,,,,,1999
56303WCFRZ70133,1717006,1.17,,,,,1999
79371STHWS8MISW,N040,1.03,,,,,1999
77701BMNTREASTE,111422,1.01,,,,,1999
52404DMCRN1350W,N040,1.0,,,,,1999
45417NLNDD2701H,108101,0.92,,,,,1999
57201TLLCT600OA,1330207,1.2,,,,,1999
43040HNDFM2400A,N511,0.81,,,,,1999
76040STHWS1401R,7440508,0.0,,,,,1999
80022DNVRR3601E,67561,0.0,,,,,1999
77592NNCRB33015,78842,0.97,,,,,1999
70805SHLND11109,108883,0.21,,,,,1999
35578STHSTWALKE,7440382,0.79,,,,,1999
97222PCCDR13350,N511,1.64,,,,,1999
78648DRLWS5000E,108883,1.06,,,,,1999
60455HYDRS8407S,1330207,0.78,,,,,1999
60455HYDRS8407S,N100,1.88,,,,,1999
61025PHNXC16675,50000,0.58,,,,,1999
43201CLMBS1280N,108883,0.89,,,,,1999
43201CLMBS1280N,78933,0.89,,,,,1999
02723RMCLR749QU,99558,1.28,,,,,1999
45403DYTNB322DA,7440508,0.0,,,,,1999
19344HRTMN373PO,75456,0.7,,,,,1999
77034SHLND8901O,1330207,1.07,,,,,1999
46320STFFR2000M,68122,0.98,,,,,1999
45414DSSNC7476W,1330207,2.05,,,,,1999
48214LCNVC580ST,1330207,1.1,,,,,1999
06010BSSMN210RE,127184,0.96,,,,,1999
46320STFFR2000M,95636,0.98,,,,,1999
33162SHLND200NE,67561,1.13,,,,,1999
60638BRSKN5852W,7439921,0.72,,,,,1999
32571RPRDC4575E,N511,0.94,,,,,1999
77501RSTCH4403L,95476,1.05,,,,,1999
90744TSCRF150PI,71432,0.95,,,,,1999
78408STHWS1700N,463581,1.0,,,,,1999
37818CHRKWSPRIN,N100,1.05,,,,,1999
30360GNRLM3900M,N511,1.11,,,,,1999
13601KNWLT213FA,50000,1.16,,,,,1999
98607JMSRVNE4TH,7664417,0.97,,,,,1999
30318SPCLT1615J,7697372,0.55,,,,,1999
41230BGSNDUS236,N040,1.0,,,,,1999
77536RHMND6600L,74908,1.09,,,,,1999
78721MTRLN3501E,7697372,1.31,,,,,1999
77530RCCHM2502S,75070,1.03,,,,,1999
29301CRWNC930BE,100414,0.75,,,,,1999
42501THSMR501RE,108883,0.97,,,,,1999
90023GNSPL3498E,N090,1.9,,,,,1999
68110LZRCR6316P,7440508,1.01,,,,,1999
70734VLCNMASHLA,75092,127.27,,,,,1999
70634BSSTHUSHIG,7664417,1.03,,,,,1999
60617CMSTL11236,108883,0.94,,,,,1999
78114TXLYF100TE,N495,1.09,,,,,1999
84016LLDFTBUILD,N120,1.12,,,,,1999
00613RSTNDROUTE,7440508,0.0,,,,,1999
53044KHLRC444HI,N982,0.97,,,,,1999
47167FRRLYBECKS,7440508,1.1,,,,,1999
47842LLLLYSTATE,107186,0.0,,,,,1999
44446BPLCN1001Y,110543,0.89,,,,,1999
28174WMPLR205ED,N982,1.0,,,,,1999
17602JWLTR411EA,7440508,1.38,,,,,1999
23234RCHMN5801J,100414,1.13,,,,,1999
19401HNDYHTOWNS,79016,0.99,,,,,1999
15690SSVND130LI,N450,0.7,,,,,1999
46904DLCLC1800E,1330207,1.06,,,,,1999
30060NRTHC1525C,108883,0.71,,,,,1999
54417WSPPR2NDST,67561,1.0,,,,,1999
85007CHMRS1122W,7664393,0.65,,,,,1999
47620GPLSTLEXAN,95501,1.04,,,,,1999
17257GNRLCNQUEE,7439965,1.0,,,,,1999
44127LTVST3100E,N450,0.0,,,,,1999
47933RRDNN1009S,107211,1.1,,,,,1999
07524KRMRC109FI,110827,0.1,,,,,1999
61104RYCRL60018,7440473,1.25,,,,,1999
44711SHLND2408G,106990,0.95,,,,,1999
41129CLGNCUSROU,121142,0.0,,,,,1999
53188WSCNS905EA,7440508,1.24,,,,,1999
48893RNDLL0520S,7440508,1.1,,,,,1999
41105KNTCKUS60W,N450,0.9,,,,,1999
41105KNTCKUS60W,N078,0.9,,,,,1999
71730GRTLKRT7BO,100425,1.21,,,,,1999
55952RVRSDONERI,7439921,1.38,,,,,1999
08030PRDCT410JE,108883,0.95,,,,,1999
77501RSTCH4403L,123728,0.98,,,,,1999
47303MNCNT2100E,100414,0.95,,,,,1999
29550HBRBN3512L,7664939,1.02,,,,,1999
27709CVNCB6051G,67561,2.0,,,,,1999
76450TXSRC316NC,108101,1.4,,,,,1999
44004TNNDS4001B,67561,1.41,,,,,1999
27407SHLND2802P,78933,1.07,,,,,1999
77640FNLNDHIGHW,100414,0.93,,,,,1999
90749RCPRD1801E,106423,0.97,,,,,1999
77643WSTMNHWY73,108383,0.0,,,,,1999
77643WSTMNHWY73,110805,0.0,,,,,1999
71801BRDNC185NI,67561,1.25,,,,,1999
42086STVSH7900M,7647010,1.08,,,,,1999
48906SHLND2011T,110543,5.0,,,,,1999
38301MRCNLAMERI,N090,0.89,,,,,1999
39201RVLMN1325F,N090,0.01,,,,,1999
10466GTTYT4301B,1634044,1.0,,,,,1999
70760BGCJN9951C,N020,1.06,,,,,1999
49252TNNCT929AN,7439965,0.97,,,,,1999
33901PLLRP4245E,7440473,1.07,,,,,1999
70765THDWCHIGHW,111422,1.09,,,,,1999
49080MRCNC11ELE,7664417,1.07,,,,,1999
92648STNPL18061,100425,0.96,,,,,1999
44483SCHFRPHOEN,N450,1.11,,,,,1999
95131SCHLG540DA,7439921,1.5,,,,,1999
46220THRMS5101E,N120,1.12,,,,,1999
49201MCHNR520NO,N982,1.0,,,,,1999
40216BRDNN6200C,100425,1.28,,,,,1999
63646SRCNCHIGHW,N495,1.13,,,,,1999
77048DRWCH6121A,7632000,1.2,,,,,1999
77536DRPRK5900H,7647010,1.0,,,,,1999
46203CTZNS2950E,91203,1.49,,,,,1999
70586CMRNRNO6HO,7440473,0.0,,,,,1999
85631BHPCP28255,N420,0.82,,,,,1999
99705MPCLS1100H,110827,1.42,,,,,1999
07735BYSHR3CASS,N040,1.18,,,,,1999
25428GRDNFI81TA,108952,116.16,,,,,1999
31545TTRYNSAVAN,7664939,1.05,,,,,1999
84029SFTYK11600,106898,0.3,,,,,1999
38305DLTFC3441R,7440508,1.09,,,,,1999
30161KTSSH300WH,7440020,0.88,,,,,1999
44077LBRZL155FR,96333,0.82,,,,,1999
54636NRTHR1023S,N230,1.0,,,,,1999
70086CHVRNHWY18,71432,1.01,,,,,1999
15225RSTCHNEVIL,117817,0.89,,,,,1999
46402SSGRYONENO,120127,0.97,,,,,1999
91719MXXXX8500M,N090,1.0,,,,,1999
93420NCLSN2555W,110827,115.15,,,,,1999
52310STRBL101WS,7439965,1.07,,,,,1999
46737MCSTT706ED,N230,0.01,,,,,1999
70051MRTHNHWY61,7440484,1.09,,,,,1999
00701DPNTGHIGHW,64902723,0.79,,,,,1999
16301CTSML671CO,7439921,1.11,,,,,1999
62525STLYM2200E,7647010,1.17,,,,,1999
75211DRSSR3400W,7439965,0.34,,,,,1999
16935DTRCHRT287,7697372,0.93,,,,,1999
97005WLLMT5550S,N230,1.53,,,,,1999
43207GRGPC1975W,108952,0.0,,,,,1999
90748NCLLS1660W,106990,0.95,,,,,1999
44681THBLDCOUNT,N040,0.95,,,,,1999
00655LTSDLSTATE,7664393,0.82,,,,,1999
43402THNDR14357,333415,1.96,,,,,1999
57301HNDRC5701A,1330207,1.0,,,,,1999
35611GNRLMUSHIG,N040,1.02,,,,,1999
45804HMPSH1747F,7664417,1.31,,,,,1999
92707LMNMF502EA,7440508,1.0,,,,,1999
45840BLLPC12340,N230,1.0,,,,,1999
93308TXCRF6451R,7782505,1.05,,,,,1999
91769TTCHN4000W,7697372,3.24,,,,,1999
07095LCNBL11CRA,91203,1.19,,,,,1999
44830LLDSG1600N,7440508,0.93,,,,,1999
46032WDSWR510TH,N420,1.15,,,,,1999
47933NCRST400SO,N420,0.96,,,,,1999
17777WTSNTRTE40,7664393,1.05,,,,,1999
48111WYNDS49350,N495,1.2,,,,,1999
07001CLBNC255BL,7697372,1.11,,,,,1999
53110LDSHC5481S,7440020,1.0,,,,,1999
48602GMCSG1400H,N230,1.09,,,,,1999
77015JHNNH16717,108930,3.35,,,,,1999
74004PHLLPPAWHU,872504,0.72,,,,,1999
07206CYCLC217SF,107211,1.0,,,,,1999
37166TNNCT645EB,N450,127.0,,,,,1999
79086DMNDSSTARR,98828,1.0,,,,,1999
73134GNRLM7447S,95636,1.16,,,,,1999
81501GRNDJ11013,7439965,1.12,,,,,1999
70070MNSNTRIVER,542881,1.14,,,,,1999
15014LLGHNRIVER,7429905,0.99,,,,,1999
47150CMMRB540CE,100425,1.01,,,,,1999
46953BHRBR2545S,7440473,0.93,,,,,1999
10940RVRSMRD2BA,N100,0.95,,,,,1999
10940RVRSMRD2BA,N090,0.95,,,,,1999
70057WTCCRRIVER,108883,1.98,,,,,1999
30340SHLND4550N,108883,1.19,,,,,1999
57216BGSTN48450,7664939,1.22,,,,,1999
30913FDRLPHIGHW,N982,1.03,,,,,1999
90810WSTRN2001E,7440666,1.05,,,,,1999
30318ZPMNF1310S,79016,1.08,,,,,1999
39212DBLCT951PR,78933,1.1,,,,,1999
77662TRNTY1815S,67630,1.03,,,,,1999
54457MCRBN841MA,N982,1.05,,,,,1999
97051CHVRN63149,7664417,0.97,,,,,1999
77507QSTSP12500,100425,0.52,,,,,1999
47635RCKPR2791N,N096,1.0,,,,,1999
81004CFSTL225CA,N450,0.88,,,,,1999
24448CDPLY1705T,108101,1.24,,,,,1999
71361CLCTC4507W,78933,1.17,,,,,1999
29602MCPRFPOBOX,107131,0.64,,,,,1999
75041SHLND3101W,108101,1.11,,,,,1999
11208NDSTR465LO,108883,1.5,,,,,1999
77017LYNDL12000,95487,1.0,,,,,1999
44683MCRCY7335N,7440473,1.08,,,,,1999
45246TLSLC4677D,78933,0.77,,,,,1999
40202VNDMC729EF,7440508,0.0,,,,,1999
63042FTRCT9200L,N120,1.28,,,,,1999
70079SHLLL1205R,71432,0.98,,,,,1999
29620PRLLCPOBOX,98862,1.13,,,,,1999
60658CRWNC5555W,100414,0.8,,,,,1999
77503LBMRL2500N,108883,0.0,,,,,1999
38606CRWNCHWY35,N230,1.02,,,,,1999
77536SHLLLHIGHW,106990,1.0,,,,,1999
47842LLLLYSTATE,68122,0.88,,,,,1999
47842LLLLYSTATE,110543,1.4,,,,,1999
99611KNPPLMILE2,108883,0.8,,,,,1999
46706GRDNN1900S,107211,0.93,,,,,1999
00624CLCTRRD337,7782505,0.0,,,,,1999
40216BRDNN6200C,N982,1.03,,,,,1999
63401CNTNNHIGHW,108907,0.96,,,,,1999
70723TXCRFFOOTO,71432,0.92,,,,,1999
54956NNHFN2121B,108952,5.4,,,,,1999
64601WRRPC601CO,N511,1.0,,,,,1999
35772STVWDCOUNT,7647010,1.26,,,,,1999
30061FLXBL1007I,1717006,1.2,,,,,1999
63401NDRND2001O,7440473,1.02,,,,,1999
40031MGNTW2615E,7440508,1.02,,,,,1999
30913FDRLPHIGHW,N040,1.03,,,,,1999
90810WSTRN2001E,95636,0.0,,,,,1999
90810WSTRN2001E,N230,0.6,,,,,1999
49423PWRPL23851,100425,1.14,,,,,1999
98409TLSFN3021S,7440508,1.03,,,,,1999
93555SNVYN1ADMI,7697372,0.0,,,,,1999
98055TSCRN2423L,108883,0.72,,,,,1999
77012STFFR8615M,108883,1.11,,,,,1999
77012STFFR8615M,100425,1.11,,,,,1999
77012STFFR8615M,91203,1.11,,,,,1999
39654GRGPCSANDI,67561,1.07,,,,,1999
83501MRKND2299S,7782505,1.2,,,,,1999
92668LRNLX642WN,N100,0.99,,,,,1999
77487NLCCH7701U,108054,2.2,,,,,1999
40210NTDCT1227S,N100,0.95,,,,,1999
17833WDMTL1SECO,100414,1.05,,,,,1999
19801SCWLM1050C,108883,1.15,,,,,1999
46777NRGYC804WM,7664939,1.1,,,,,1999
13032WLWRCRTE5X,7440508,0.95,,,,,1999
37185SCPTR1485S,7647010,1.2,,,,,1999
63461MRCNCSTATE,N106,1.1,,,,,1999
99001SPKNGS2727,7664939,1.16,,,,,1999
67460NTNLC2000M,110543,0.94,,,,,1999
67460NTNLC2000M,115071,0.77,,,,,1999
01730MLLPR80ASH,872504,1.6,,,,,1999
02149DNCNG69NOR,79016,0.45,,,,,1999
73013JTTCR425CE,75092,1.17,,,,,1999
07072MNHTT333ST,7664417,0.99,,,,,1999
77701BMNTREASTE,78933,1.01,,,,,1999
53027SGNCS1800I,7440473,1.2,,,,,1999
75119NNSPN1509S,67561,1.0,,,,,1999
77015MRCHM1914H,1330207,1.0,,,,,1999
13461SHRRL12ESE,7697372,1.4,,,,,1999
77592STRLN201BA,75070,1.01,,,,,1999
56701RCTCN600BR,100425,0.52,,,,,1999
48121RGSTL3001M,7429905,1.1,,,,,1999
46320JPTRL17451,7439921,1.07,,,,,1999
08854CLRTP145BA,N420,0.51,,,,,1999
21801CCDNTRT11B,78933,0.93,,,,,1999
00708LLLLYSTATE,91203,1.0,,,,,1999
68787GRTDN1200N,1717006,1.23,,,,,1999
77640CLRKR1801S,91203,0.0,,,,,1999
60007MGNTC1401G,7697372,1.05,,,,,1999
53115WKSHF611SU,7440020,1.02,,,,,1999
07114MRDCRBUILD,7440508,1.15,,,,,1999
74063CHMLN9100W,91203,0.95,,,,,1999
62084SHLLLRTE11,N010,1.0,,,,,1999
17331CLNLF262CH,N120,1.16,,,,,1999
45804SHLCM1150S,110543,0.79,,,,,1999
54455MSNPP100MA,67561,0.97,,,,,1999
91761RSNTC2270C,N120,0.67,,,,,1999
11514JHNSN40VOI,7440020,0.9,,,,,1999
77015PNNWL2231H,75150,0.73,,,,,1999
55113MCLC02288W,100414,1.12,,,,,1999
46706CPRND725W1,137268,1.07,,,,,1999
60644NDRSN824SO,N100,1.4,,,,,1999
55104STPLB954WE,7440508,0.58,,,,,1999
97303NRRSP1675C,108883,0.87,,,,,1999
70821STFFRAIRLI,111444,1.11,,,,,1999
77017LYNDL12000,91203,1.0,,,,,1999
06040KLCKX1366T,7647010,0.0,,,,,1999
77720THGDYINTER,107186,1.07,,,,,1999
54603NRTHR200SB,N450,0.99,,,,,1999
55413LCTRC800CE,7440508,0.5,,,,,1999
44622RMCNC303OX,N420,0.83,,,,,1999
71052CMTBFDESOT,7439965,0.92,,,,,1999
45875CLDMT740WI,7440473,1.66,,,,,1999
64504FRMLN1417L,91203,2.08,,,,,1999
65769SYNTXFIRST,109864,1.0,,,,,1999
98225GRGPC300WL,67663,1.09,,,,,1999
45309GRNTK55ROB,78933,1.05,,,,,1999
82716NLSMP13151,N040,0.97,,,,,1999
92649CTNGS15541,1330207,2.38,,,,,1999
75601HGHLNFM275,7664417,0.85,,,,,1999
34641BLDLP20553,100425,0.83,,,,,1999
35064SSFRFVALLE,N982,1.01,,,,,1999
48212LRSGL4601N,584849,0.93,,,,,1999
48867VNGRD1070A,77736,0.0,,,,,1999
44035LRRMC241SA,7664417,1.4,,,,,1999
99660NSBRGNWHAR,7664417,0.0,,,,,1999
75090MMCST6416U,N511,0.8,,,,,1999
35221BRMNG2601W,1634044,77.77,,,,,1999
19401HNDYHTOWNS,7664393,1.22,,,,,1999
45417NLNDD2701H,1330207,0.92,,,,,1999
62526DMCRN4666F,7664393,0.89,,,,,1999
76714HCKMN8001I,7647010,1.7,,,,,1999
48071HWRDP32565,7697372,0.91,,,,,1999
60072MRTNT5005B,N120,0.91,,,,,1999
43025CLBNC383NH,90437,1.41,,,,,1999
00715ZMMRCTURPE,7440484,1.8,,,,,1999
77536RHMND6600L,108883,1.09,,,,,1999
43143SHWLM10500,7439965,0.71,,,,,1999
15301JSSPS500GR,N495,1.03,,,,,1999
31601GRFFNROCKY,N100,1.04,,,,,1999
72765KWNRC600KA,131113,1.15,,,,,1999
46624STLWR2722W,7440473,0.95,,,,,1999
62665NTNLSRR1XX,924425,1.18,,,,,1999
98203BNGCM3003W,67561,0.94,,,,,1999
37315CLLGD6115M,1330207,1.12,,,,,1999
01453SNNCR300WH,872504,0.88,,,,,1999
77026MTVNT2661S,1634044,107.07,,,,,1999
75607TXSSTOFFHI,7664417,1.06,,,,,1999
47620GPLSTLEXAN,80159,1.02,,,,,1999
07095LPHSS2AMBO,108883,1.58,,,,,1999
99166KTTLR363FI,N511,0.85,,,,,1999
46320STTLN103ST,7647010,2.21,,,,,1999
55616LSNPCINDUS,N982,1.11,,,,,1999
64125GSTST7000R,N100,1.0,,,,,1999
40258NTRPL7501D,141322,0.98,,,,,1999
94565DWCHMFOOTO,79107,1.08,,,,,1999
75137QLTYC603BI,71363,1.1,,,,,1999
77536SFTYK2027B,67721,0.0,,,,,1999
77536SFTYK2027B,58899,0.0,,,,,1999
11696MBLLN464DO,108883,0.0,,,,,1999
37763STVKNSWANP,N040,0.98,,,,,1999
70767XXNPR2230H,106990,1.37,,,,,1999
45144DYTNP745US,7664393,1.0,,,,,1999
44509SFTYK11711,107211,1.14,,,,,1999
17522GSMND596WE,7440473,2.24,,,,,1999
76107PLSTC2313C,108883,2.56,,,,,1999
01069CRTVC3CHUR,7440020,1.12,,,,,1999
54130SFTYK2100B,107211,0.9,,,,,1999
77520MBYCR8500W,75092,2.0,,,,,1999
46544RLNCL500SU,7439965,0.82,,,,,1999
00613CRBGPZENOG,7697372,1.17,,,,,1999
88043CHNMN210CO,N982,0.98,,,,,1999
02043RSSLC99IND,7440508,1.31,,,,,1999
15225CLRWT5605G,1330207,1.14,,,,,1999
87401MGPTR2501E,100414,0.0,,,,,1999
44117LNCLN22801,554132,1.0,,,,,1999
23661CRFTM21024,7440508,1.0,,,,,1999
08016FRNKLBEVER,N040,1.01,,,,,1999
16635FLSMTPOBOX,7440484,0.81,,,,,1999
90040SHLND6608E,107211,1.04,,,,,1999
63118SGMCH3500D,107211,1.87,,,,,1999
43125GRFFN3900B,108952,1.1,,,,,1999
22547BRCHW10900,7647010,1.15,,,,,1999
06360RLXCR29STO,50000,0.94,,,,,1999
82636NLCCH4900E,108883,0.32,,,,,1999
03103NYLTC333SU,1163195,0.87,,,,,1999
35950MLLRCWEAVE,1330207,1.07,,,,,1999
33407MPCCN5900A,107211,1.52,,,,,1999
54303MBLLG410PR,110543,0.0,,,,,1999
08817QLTYW8SUTT,108101,1.03,,,,,1999
44483GMCPCNORTH,N420,1.16,,,,,1999
46217NDNPL3700S,N420,1.1,,,,,1999
01105MBLLS145AL,110543,0.0,,,,,1999
48921BCLNS2800W,100414,1.3,,,,,1999
29448GNTCMPOBOX,7439921,0.97,,,,,1999
30518MKTCR2650B,7440508,0.78,,,,,1999
14701HPSRC84HOP,78933,1.53,,,,,1999
02056CMGRC364MA,108883,1.68,,,,,1999
48192BSFCR1609B,78922,1.2,,,,,1999
46506NVRSL431NB,N090,1.3,,,,,1999
60007MRTNC2401E,108883,1.08,,,,,1999
45302HNDFM12500,71432,1.06,,,,,1999
46206LLSNG2001S,7664417,0.94,,,,,1999
77522XXNCH3525D,71432,1.15,,,,,1999
35674MRLYF1401E,N982,0.7,,,,,1999
85237SRCNCHWY17,1336363,0.0,,,,,1999
95050WSTRN780RE,7440020,1.0,,,,,1999
35803PRKRH11543,7440508,3.18,,,,,1999
85629SRCNC4201W,7440473,0.0,,,,,1999
93420NCLSN2555W,1330207,107.07,,,,,1999
93420NCLSN2555W,95636,115.15,,,,,1999
54476JCSCM900AL,7440666,0.0,,,,,1999
45320NTNTP975SO,78933,1.15,,,,,1999
37030WLLMLHWY53,7782505,1.15,,,,,1999
42141FLKRB125BE,7697372,1.0,,,,,1999
77095CMRNF10825,7439965,1.15,,,,,1999
44483LCNRL390GR,108883,113.13,,,,,1999
77082WSTHL3333H,110827,0.01,,,,,1999
77082WSTHL3333H,108883,0.01,,,,,1999
45891KNNDY520EA,79016,1.2,,,,,1999
71280NGSCHLAHWY,75070,0.92,,,,,1999
77477NDRSN3950G,7440508,1.34,,,,,1999
46534DBRTV1805W,7632000,0.0,,,,,1999
23836PRLLM1001O,68122,0.0,,,,,1999
00674SFTYKKM510,100414,0.0,,,,,1999
42087WSTVCHIGHW,1319773,0.96,,,,,1999
04276BSCSCROUTE,N450,0.92,,,,,1999
85338WRMDW2636S,95636,0.6,,,,,1999
26143WRTNFPIKES,108883,1.12,,,,,1999
01605CSTMC717PL,78933,1.06,,,,,1999
75234RRWND3401G,N230,1.17,,,,,1999
46176WLLMNONEPR,79016,0.9,,,,,1999
02254MCMNC140FO,N511,1.5,,,,,1999
43567NTDTC555WL,107211,1.7,,,,,1999
43025FBRLT341ON,7664417,1.05,,,,,1999
18232SLBRLPOBOX,7429905,0.52,,,,,1999
66111DPNTX900SO,78933,0.33,,,,,1999
29602HTCHL575MA,N982,1.31,,,,,1999
01887LTRNNONEJE,7440508,1.04,,,,,1999
79927TXSMG9541P,71363,1.33,,,,,1999
94565DWCHMFOOTO,1330207,1.54,,,,,1999
