TRIFID,TRI_CHEM_ID,PROD RATIO/ACTIVITY INDEX,SR ACTIVITY 1,SR ACTIVITY 2,SR ACTIVITY 3,SR ACTIVITY 4,REPORTING YEAR
18201CNTNNVALMO,1330207,0.92,,,,,2011
67337TSSND515NL,7664417,1.68,,,,,2011
01844YPLTC35DAN,N511,0.97,,,,,2011
77522XXNCH5000B,120127,0.91,,,,,2011
36868MDCTDALABA,50000,1.03,,,,,2011
30643MNRTQ200MC,N090,1.7,,,,,2011
70606CLCSRWESTE,1330207,1.02,,,,,2011
15088HRCLSSTATE,1330207,1.01,,,,,2011
36732LBMPWHWY43,7664393,0.84,,,,,2011
92121FRZPN6625M,N982,1.36,,,,,2011
15857CNTCT229WC,7440224,1.0,,,,,2011
27253STHTL3025S,N982,1.18,,,,,2011
56001RCHRD3RDHA,N458,1.0,,,,,2011
28762PNVLLHIGHW,7439921,1.09,,,,,2011
63048HRCLN881MA,N982,1.01,,,,,2011
44053BRSHW7375I,7439921,1.02,,,,,2011
64437GLDNT15053,67561,1.0,,,,,2011
42337STVPR13246,N420,0.86,,,,,2011
88005FDRYP355SC,7697372,1.1,,,,,2011
15144PPGND125CO,N230,0.89,,,,,2011
15144PPGND125CO,N420,0.89,,,,,2011
19106NTDST151NI,7440508,1.66,,,,,2011
62206CCDNT500MO,7664417,0.0,,,,,2011
31545TTRYNSAVAN,64186,1.33,,,,,2011
01462GTTGL140LE,7439921,1.14,,,,,2011
37015STTND500BY,N495,1.09,,,,,2011
06706SMRST215PI,7440473,0.82,,,,,2011
54457NKSMLMARKE,N150,1.1,,,,,2011
85235SRCNC64ASA,N040,0.98,,,,,2011
44105LMNMC1600H,7440020,0.97,,,,,2011
47620GPLSTLEXAN,N230,0.68,,,,,2011
7656WSNDWG378CH,N100,1.2,,,,,2011
53044KHLRC444HI,N090,0.96,,,,,2011
79371STHWS8MISW,7664939,0.96,,,,,2011
97469RSBRGCWCRE,N420,1.18,,,,,2011
53044KHLRC444HI,N090,0.9,,,,,2011
79073XCLCRPOBOX,7664417,1.02,,,,,2011
01887SRFCC100EA,1163195,1.45,,,,,2011
85308HNYWL19019,7439921,1.13,,,,,2011
10962PXRCR530RT,108883,0.84,,,,,2011
57301PRRTH45924,110543,0.96,,,,,2011
44485THMSSDELAW,N495,1.26,,,,,2011
44076KNNMT180PE,67561,1.05,,,,,2011
04457LNCLNKATAH,67561,0.78,,,,,2011
77506RPRDC1423H,7664417,1.37,,,,,2011
44012BFGDRMOORE,N120,0.98,,,,,2011
70765THDWCHIGHW,7782492,1.0,,,,,2011
59323MNTNPWILLO,N450,0.81,,,,,2011
60426LLDTB16100,100414,1.01,,,,,2011
54806NRTHR122N1,7664417,0.9,,,,,2011
13045PLLTR3643W,75092,1.1,,,,,2011
65265BCRFT5000C,68122,225091.0,,,,,2011
28625DVNCD280CR,N982,1.11,,,,,2011
47630SGCFB3711D,N590,0.8,,,,,2011
97477BRDNN470SO,121448,0.79,,,,,2011
72701CMPBL1100W,7697372,1.1,,,,,2011
53132GNRLT5215W,7439921,0.98,,,,,2011
77571DPNTL12501,124403,1.11,,,,,2011
97408GGSND952CB,N420,0.44,,,,,2011
46312NLNDS3210W,N090,0.78,,,,,2011
56267MRRSGHWY59,75070,3.98,,,,,2011
56267MRRSGHWY59,110543,3.98,,,,,2011
60085PFNST1219G,67561,1.1,,,,,2011
47374JMHTT1501S,7440508,0.47,,,,,2011
68601BCTNDINDUS,7440020,1.0,,,,,2011
71280MCFRTLOUIS,7664417,1.05,,,,,2011
43812CLWWT2266S,N120,0.5,,,,,2011
15330MTKNCRT519,7440484,1.12,,,,,2011
77630NLNDROLDHI,N420,0.98,,,,,2011
02370GLBRB254BE,101144,1.35,,,,,2011
60101MRGNH701FA,N090,1.05,,,,,2011
62206CCDNT500MO,7782505,1.32,,,,,2011
89045SMKYV1SMOK,N150,1.0,,,,,2011
46360THNDR402RO,N511,0.96,,,,,2011
11742RCHRD607UN,67561,1.06,,,,,2011
46619MGNRN1302W,N090,1.04,,,,,2011
77015PRCTM16402,100414,0.9,,,,,2011
31206MCNKR4891M,120809,1.04,,,,,2011
31206MCNKR4891M,N420,1.04,,,,,2011
07801HWMTCROYST,80057,1.05,,,,,2011
84655KGLYS1237S,191242,1.5,,,,,2011
81626TRSTT2201R,N458,0.94,,,,,2011
87045PLNSSCOUNT,N458,1.01,,,,,2011
84513PCFCR3MILE,N150,0.98,,,,,2011
93206SFTYK2500W,N420,0.47,,,,,2011
40475THSHRBOGGS,107211,1.23,,,,,2011
15650CHSTNROUTE,N120,0.56,,,,,2011
76305TXSRC908NO,108883,1.33,,,,,2011
97128CSCDS3200N,N450,1.04,,,,,2011
53080CHRTR1658C,7664939,1.02,,,,,2011
29059SNTCMSCHWY,80626,1.42,,,,,2011
70094VNDLN5100R,7439965,0.61,,,,,2011
30906HRNTC2360D,7647010,1.04,,,,,2011
06460CPCNC15216,1330207,0.8,,,,,2011
84054CMPNN645WE,100425,0.64,,,,,2011
28307DPTFRDIREC,7429905,1.08,,,,,2011
03060PCDHS3EAST,872504,0.82,,,,,2011
7410WMRCNC42SUT,7664417,1.2,,,,,2011
29032NWSTH1281S,N150,1.47,,,,,2011
30913MRRYBARTHE,7664393,1.04,,,,,2011
01562FLXCNSOUTH,110543,0.92,,,,,2011
08023DPNTCRT130,7664939,0.99,,,,,2011
30620HRRSNSTATE,7664417,1.0,,,,,2011
27042HLSTDHWY31,7440439,2.95,,,,,2011
12144GTTYT49RIV,191242,0.23,,,,,2011
01752SHPLY455FO,N230,0.85,,,,,2011
70734VLCNMASHLA,107062,0.72,,,,,2011
37662TNNSSEASTM,67561,0.99,,,,,2011
60005MRTHN3231B,108883,0.97,,,,,2011
43920VNRLL1250S,76131,1.07,,,,,2011
43920VNRLL1250S,118741,1.05,,,,,2011
43920VNRLL1250S,70304,1.5,,,,,2011
49445NRTHM3005H,108883,0.98,,,,,2011
33316MRTHN161SE,1330207,0.99,,,,,2011
44691TKFRS369LN,7440473,1.08,,,,,2011
17512CLNLM2NDLI,N450,1.11,,,,,2011
46176LBBYW300NR,N450,1.16,,,,,2011
47371PTRTP201SM,108883,0.94,,,,,2011
48893RNDLL0520S,7439921,1.04,,,,,2011
53040RGLWR20120,7429905,3.0,,,,,2011
47374BLDNW350NO,N982,0.71,,,,,2011
60188KNSCS475RA,71363,1.4,,,,,2011
30001WRMDW100RI,95636,0.57,,,,,2011
42303HMPSH5529U,79107,1.1,,,,,2011
79714WSTCN9998H,1336363,0.03,,,,,2011
28086KNGSM1755S,N495,0.84,,,,,2011
60515RRWGR231CU,7439921,1.08,,,,,2011
24541THGDY1435G,N982,1.1,,,,,2011
87123MCRCR10420,N511,1.74,,,,,2011
64683MDNMN822IN,N120,1.17,,,,,2011
46947NDRSN3389W,7664417,1.0,,,,,2011
45714SHLLC2982W,7647010,0.95,,,,,2011
48116HHSPP2040H,108883,0.77,,,,,2011
06226NTDBRPOBOX,108952,1.18,,,,,2011
48601GMCSG3900H,N982,1.12,,,,,2011
32177SMNLGUSHWY,N420,1.0,,,,,2011
46802SSXGR1601W,1319773,0.92,,,,,2011
77541NLCCHPODRA,75569,1.1,,,,,2011
4762WBNGBN8999W,7664417,1.1,,,,,2011
17517KLSPLDENVE,117817,1.0,,,,,2011
77032HLLBR3NSAM,7439921,0.97,,,,,2011
79927MCGLL9560P,N010,1.76,,,,,2011
53147TRSTL999WE,101144,1.19,,,,,2011
0096WPMNRG1922A,108883,1.15,,,,,2011
44485THMSSDELAW,N450,1.21,,,,,2011
39735TRCTBRTE1B,N982,0.71,,,,,2011
54474WSTNP2501M,N590,0.89,,,,,2011
89445CRRYN53WES,7439921,1.0,,,,,2011
29436CRSSG553CR,N050,1.1,,,,,2011
49242SSXSP190UR,108883,0.99,,,,,2011
60007PRFNS2200E,100414,1.38,,,,,2011
44706THTMK1835D,1313275,2.37,,,,,2011
21540WSTVC300PR,N420,0.98,,,,,2011
11101GTTYT3023G,71432,0.47,,,,,2011
11101GTTYT3023G,110543,0.47,,,,,2011
15748MHMRC1750P,N458,0.86,,,,,2011
48211SLCTY1923F,N511,0.69,,,,,2011
27107CRNPR4501O,N458,1.0,,,,,2011
78410CCPCC1501M,N420,1.16,,,,,2011
60450QNTMC8805N,115071,0.81,,,,,2011
37920MRTHN1808J,N420,0.89,,,,,2011
43920VNRLL1250S,100027,1.31,,,,,2011
70052KSRLMAIRLI,N420,0.99,,,,,2011
54307FRTHW1919S,N420,0.92,,,,,2011
93308TXCRF3663G,108883,0.0,,,,,2011
97812CHMCL17629,1336363,0.34,,,,,2011
35570NTNBWROUTE,7439965,0.63,,,,,2011
46970SQRDC252NT,7440020,1.1,,,,,2011
3282WTRMCM116IN,7439921,1.74,,,,,2011
81004CFSTL225CA,N495,1.05,,,,,2011
71447MRTCP1695H,N120,0.69,,,,,2011
44482HSTRF4MAHN,7440473,1.16,,,,,2011
49461HWMTC555BE,7440020,0.97,,,,,2011
93268STHWS1444K,N420,10.2,,,,,2011
54843NRSNN121VE,121448,1.01,,,,,2011
27804LCNCN400JE,N100,0.09,,,,,2011
90011CLFRN366E5,7440508,0.39,,,,,2011
60005BRKND511WA,7440508,0.62,,,,,2011
37134DPNTJ1DUPO,N090,0.97,,,,,2011
28603CNTRY42012,71363,0.8,,,,,2011
84713CCHVL330WE,N511,1.04,,,,,2011
99202LKYSS421NF,7440508,1.45,,,,,2011
06010THSPR300BR,N495,0.9,,,,,2011
43040HNDFM2400A,N511,0.84,,,,,2011
92335SPCLT15310,91203,1.16,,,,,2011
52778NRTHSHWY38,N040,1.2,,,,,2011
52778NRTHSHWY38,N495,1.2,,,,,2011
59101XXNBL700EX,1330207,0.96,,,,,2011
29044NNCMPROUTE,N450,0.98,,,,,2011
63376MNSNT501PE,10028156,0.82,,,,,2011
63630BCKMNHIGHW,137428,1.0,,,,,2011
39168GRGPCHIGHW,7439921,1.0,,,,,2011
33850GRWRS312NB,N511,0.81,,,,,2011
02453GGRGT537SS,N420,1.0,,,,,2011
70791GRGPCZACHA,N770,1.0,,,,,2011
19809DPNTD104HA,1336363,1.05,,,,,2011
60627CMSTL13500,67561,0.98,,,,,2011
40511SQRDC1601M,7697372,0.92,,,,,2011
22701WDCBN641MA,108883,0.98,,,,,2011
79108STHWSNLAKE,N450,1.07,,,,,2011
77571LPRTC2400M,7664417,1.06,,,,,2011
40324LSVLL596TR,7439921,1.79,,,,,2011
28716CHMPNMAINS,64186,1.01,,,,,2011
28716CHMPNMAINS,N770,1.01,,,,,2011
70805FRMSPGULFS,126998,1.03,,,,,2011
38301TCHST200SM,N100,1.4,,,,,2011
12533BMXXXEASTF,7697372,1.0,,,,,2011
43920VNRLL1250S,N171,1.08,,,,,2011
43920VNRLL1250S,106514,1.2,,,,,2011
43920VNRLL1250S,79016,0.98,,,,,2011
46268MRTHN4955R,100414,0.92,,,,,2011
48458FLNTMG6065,1330207,1.08,,,,,2011
42420LCNNGKENTU,N420,0.85,,,,,2011
59107MNTNP301CH,7664393,0.84,,,,,2011
54307FRTHW1919S,7647010,1.0,,,,,2011
52057XDCRPSOUTH,N420,0.97,,,,,2011
16046JMSSTMARSV,67561,1.26,,,,,2011
74110LPHNV2441E,7440020,1.2,,,,,2011
66748MNRCHRR2BO,7440666,0.87,,,,,2011
32602PCRNC5002S,110543,0.75,,,,,2011
98177PNTWL20500,N458,1.03,,,,,2011
62239VRTXCEASTC,67561,0.69,,,,,2011
23851LGWST30134,7664939,0.54,,,,,2011
31015HLNCHFENNR,95636,1.11,,,,,2011
35016THHLLHIGHW,N495,3.53,,,,,2011
45853KLDMN81TTA,7440508,1.0,,,,,2011
60030SRGPT301ZI,7440508,0.92,,,,,2011
02865TCHNC5WELL,N495,1.12,,,,,2011
07001PRDSL211RA,N230,1.0,,,,,2011
0605WSHRTP29IND,110543,1.4,,,,,2011
15225WTSNSCORNE,N230,1.46,,,,,2011
46538FRNTLCOUNT,100425,0.92,,,,,2011
71730NVRNM309AM,61825,1.0,,,,,2011
07071PLYRT624SC,108883,0.67,,,,,2011
44117TNGST21800,7664417,0.75,,,,,2011
74015GRCVR23302,N100,1.07,,,,,2011
60110MCWHR400EA,100425,0.93,,,,,2011
79721FNLNDIS20E,7439976,1.0,,,,,2011
2721WCRYFL3181L,7440508,2.4,,,,,2011
73536HLLBREASTS,107211,0.81,,,,,2011
98248NTLCL4050M,7440473,1.2,,,,,2011
98248NTLCL4050M,25321146,1.2,,,,,2011
7706WMTLCT34DUN,7439965,2.0,,,,,2011
85281MCRRL2434W,7439921,0.68,,,,,2011
39520WLLMN3303P,N096,0.92,,,,,2011
70665MRNCL8086G,115071,0.6,,,,,2011
61111DVNCD98IND,7664417,0.0,,,,,2011
46320KLDVS3000S,7782505,1.0,,,,,2011
75061WTKNC230IR,7439921,0.91,,,,,2011
30523SCVLLRT441,N100,1.09,,,,,2011
49507VCHMC55CTT,7440393,0.98,,,,,2011
55418HRDCH26312,7697372,1.12,,,,,2011
7612WLTRRD6771C,7439965,1.28,,,,,2011
77530RCCHM2502S,91203,0.4,,,,,2011
25002LKMMTBOX61,191242,0.6,,,,,2011
28607NTRNTPOBOX,100425,1.12,,,,,2011
15865SYMMC101SP,7440508,1.5,,,,,2011
46517BCKND29851,7439965,0.98,,,,,2011
35806NGLHR9800K,7664417,0.8,,,,,2011
62089QLNWD900SC,N982,1.0,,,,,2011
43725GSMTH530NO,N420,0.97,,,,,2011
74131FLNGN7640S,7440020,1.31,,,,,2011
44146HKLLC7013K,51796,2.0,,,,,2011
44004FRSTN2133L,191242,0.93,,,,,2011
44095FRSTN10ERI,N590,1.04,,,,,2011
44115MRCNB2941E,7440508,0.43,,,,,2011
3825WGRNPL298MC,75070,1.06,,,,,2011
54476CRYST2608R,N230,1.1,,,,,2011
31907CLLWY6603C,71363,2.44,,,,,2011
78264TYTMT1LNES,N511,1.0,,,,,2011
29334LLDSG120RI,7440508,0.83,,,,,2011
89031MTLSP47ENG,75456,0.81,,,,,2011
59101CNCBL401SO,127184,0.94,,,,,2011
24141NWRVRRTE11,N511,1.06,,,,,2011
45209RCHRD317WA,7440020,1.13,,,,,2011
08902RSQBBONESQ,108883,1.0,,,,,2011
70807HCHST11911,100425,1.2,,,,,2011
58554RMHSKHWY18,N040,1.04,,,,,2011
60007DLTPR1370L,7439921,0.78,,,,,2011
50514GKNRM24207,7440484,1.59,,,,,2011
75120CRGLLPOBOX,100414,0.4,,,,,2011
32653GNSVL10001,N590,0.97,,,,,2011
53201WHBRD2230W,108883,1.07,,,,,2011
15025RSTCH400ST,N590,1.14,,,,,2011
30207BLBNC1735D,N230,1.0,,,,,2011
29502STNCNOLDGE,7647010,0.47,,,,,2011
45153CNCNN1781U,7664393,0.7,,,,,2011
41091CGGSTRT338,N420,0.96,,,,,2011
71730NVRNM309AM,N090,1.0,,,,,2011
71730NVRNM309AM,108883,1.0,,,,,2011
71730NVRNM309AM,51796,1.0,,,,,2011
29669DKNRGHWYS4,7664393,0.7,,,,,2011
77651TXCCHHWY36,115071,1.11,,,,,2011
24531SRTMR601TI,141322,1.01,,,,,2011
74015GRCVR23302,67561,1.07,,,,,2011
72315NCRST7301E,7632000,1.04,,,,,2011
35124RSRCH402IN,1330207,1.1,,,,,2011
76065GFFRDPOBOX,7664417,1.0,,,,,2011
00785SPRTRKM142,N458,1.1,,,,,2011
35124VLCNT10CRO,7440473,1.2,,,,,2011
75041NNCRB2326L,924425,1.1,,,,,2011
74107SNCLR902W2,N150,0.97,,,,,2011
29560NNYPLHWY52,7440473,0.94,,,,,2011
77507KZCHM13000,98828,0.68,,,,,2011
43420MRCNN2145C,71363,1.01,,,,,2011
29657MPRLD2249O,7440666,0.89,,,,,2011
21226BRNDN1000B,N100,0.96,,,,,2011
77541BSFCR602CO,N096,0.95,,,,,2011
51502BRTNS21359,84742,0.52,,,,,2011
29651BMWMN1400H,872504,1.73,,,,,2011
46506CPPRF1115W,7440508,0.9,,,,,2011
77536SHLLLHIGHW,123386,1.0,,,,,2011
77536DRPRK5900H,7439965,1.0,,,,,2011
77536DRPRK5900H,1330207,0.83,,,,,2011
15650LTRBS2626L,N458,1.05,,,,,2011
41114CTLTTPOBOX,106990,0.98,,,,,2011
78263WSMMR9599G,N982,1.06,,,,,2011
35803CYNCY521GR,7440020,1.0,,,,,2011
29924WSTNGPOBOX,50000,0.98,,,,,2011
26155PPGNDSTATE,N420,1.0,,,,,2011
93268TFTCR19815,107028,1.02,,,,,2011
16673PPLTN100PA,N150,1.1,,,,,2011
27806TXSGLHIGHW,N420,1.01,,,,,2011
77640CHVRN2001S,N590,10.13,,,,,2011
90749RCPRD1801E,N458,0.9,,,,,2011
44077CTYFP325RI,N982,1.02,,,,,2011
77701BMNTREASTE,78795,0.97,,,,,2011
3560WCLLPK645MC,N982,1.0,,,,,2011
44012FRDMT650MI,N982,1.1,,,,,2011
29615STNDR1550P,7439921,1.34,,,,,2011
77522XXNCH3525D,7664939,1.0,,,,,2011
76304CNCNC1214N,N590,0.88,,,,,2011
77522XXNBY2800D,7647010,1.24,,,,,2011
80216KBPCL3600E,1330207,0.94,,,,,2011
30643MNRTQ200MC,N420,1.7,,,,,2011
01749DGTLQ75REE,872504,0.77,,,,,2011
66002RCKWL4THAN,7440020,1.51,,,,,2011
29044STHCR142WA,7664939,0.98,,,,,2011
15077FRSTNOFFRT,N150,0.99,,,,,2011
43207LSLCT1800W,N420,1.12,,,,,2011
46526STLLT1201E,7440473,3.0,,,,,2011
17603BRNHM1237H,7439965,0.94,,,,,2011
79721FNLNDIS20E,N590,1.02,,,,,2011
79721FNLNDIS20E,108883,1.14,,,,,2011
3780WMDRCY123PT,7664393,1.59,,,,,2011
01536WYMNG244WO,7697372,1.22,,,,,2011
37134MTHSN200MA,N020,1.06,,,,,2011
71857FRSTNHWY24,N590,0.98,,,,,2011
02886MNNCH3134P,107211,1.67,,,,,2011
60007SPCLT25002,71363,0.98,,,,,2011
78155XRXSC2001P,100425,1.22,,,,,2011
33756MNFCT73GRA,7439921,1.25,,,,,2011
84087PHLLP393SO,110543,1.0,,,,,2011
67042TXCRF1401S,71432,1.06,,,,,2011
67042TXCRF1401S,108952,1.06,,,,,2011
18042VCTLC4901K,N420,0.97,,,,,2011
32514GLFPW11999,N770,0.82,,,,,2011
44704LTVST26338,N982,1.0,,,,,2011
21226BRNDN1000B,191242,0.96,,,,,2011
84042NVRSL165W4,7439921,1.0,,,,,2011
15225GLFLL5050G,N420,1.02,,,,,2011
83619RVCSP5295H,191242,1.4,,,,,2011
52722BRTNS20436,108101,1.23,,,,,2011
70051NLCCHRIVER,107186,0.98,,,,,2011
26037WHLNGROUTE,100425,1.01,,,,,2011
35234HNNCH1629V,108883,0.85,,,,,2011
98661SLCNF6204E,7439921,0.91,,,,,2011
70522CLMBNHIGHW,75150,1.12,,,,,2011
48091MCHMP23343,N450,0.92,,,,,2011
23860QLNCM1111H,7697372,0.9,,,,,2011
30279MRCND1022E,N511,0.83,,,,,2011
43616SHLCM4001C,100414,1.01,,,,,2011
77720THGDYINTER,191242,1.82,,,,,2011
44044RSSNC36790,71432,1.28,,,,,2011
44044RSSNC36790,7697372,1.52,,,,,2011
44044RSSNC36790,78922,1.42,,,,,2011
78503VLLMC6200S,7440473,1.18,,,,,2011
73860SFTYK5MILE,60207901,0.93,,,,,2011
15056CLRWTINDUS,107211,1.12,,,,,2011
07008SHLND350RO,872504,0.82,,,,,2011
77507RCCHM10801,75070,1.6,,,,,2011
39567FRSTC1001I,7664417,0.83,,,,,2011
76127SNVYN151CH,7439921,1.03,,,,,2011
76127SNVYN151CH,91203,0.68,,,,,2011
41179HLLNMBLACK,100425,0.97,,,,,2011
15146CMPNT2420M,7439921,0.9,,,,,2011
55164KCHRFPOBOX,N096,1.02,,,,,2011
80403CFMRC16351,80626,1.3,,,,,2011
44103FRSTN6800S,N040,0.71,,,,,2011
78945LCRFY6549P,N420,0.98,,,,,2011
79924RCKWL9566R,7439921,1.1,,,,,2011
70510CSTLFHWY14,7632000,1.1,,,,,2011
35007GCTMT11TTA,7439921,0.82,,,,,2011
29728CMTCK601NO,67561,1.02,,,,,2011
38127MRCNY245NS,7664417,1.0,,,,,2011
15017CYTMPMAYER,7439921,1.05,,,,,2011
99011FRCHL100WE,7439921,0.92,,,,,2011
60501SHLLC8600W,1330207,1.01,,,,,2011
83467QBCRP142HW,108952,1.68,,,,,2011
42303MDRNW1450E,7440020,2.15,,,,,2011
00625THCLRCARR7,7782505,0.92,,,,,2011
77054LBBCN2903D,7782505,1.36,,,,,2011
36109THRML2760G,7429905,0.92,,,,,2011
17604LMXML1480M,7782505,1.03,,,,,2011
45144DYTNP745US,N770,1.02,,,,,2011
95054SLCNX2201L,872504,0.91,,,,,2011
94710PCFCS1333S,7439965,1.32,,,,,2011
95050SGMCR393MA,7697372,1.02,,,,,2011
88260LRFNNSOUTH,74851,0.99,,,,,2011
67002PRTTL630E1,N230,1.12,,,,,2011
84029SFTYK11600,N090,1.24,,,,,2011
04841FSHRN50GOR,N450,1.27,,,,,2011
87124NTLCR4100S,872504,1.75,,,,,2011
41114CTLTTPOBOX,110827,1.05,,,,,2011
41114CTLTTPOBOX,100425,0.94,,,,,2011
41114CTLTTPOBOX,N982,0.74,,,,,2011
60441WLLCN529ER,N590,0.6,,,,,2011
60164GNRLP135WL,N230,1.4,,,,,2011
54632DRYLNS4651,7647010,0.53,,,,,2011
14086NTDSL4471W,7697372,1.13,,,,,2011
04974SPRGSMACKS,191242,0.92,,,,,2011
11222JSHLW420MO,N982,1.13,,,,,2011
14814GRFFTSTATE,191242,1.28,,,,,2011
97231RCPRD9930N,91203,1.06,,,,,2011
44510NRTHS2669W,N100,1.06,,,,,2011
78012SNMGL6200F,95636,0.98,,,,,2011
00751PRPGRPRO3K,N590,0.72,,,,,2011
62040GRNTC20THS,74908,1.07,,,,,2011
77571QNTMC1515M,106990,0.97,,,,,2011
35096HNDMF1800H,N511,0.96,,,,,2011
35096HNDMF1800H,7632000,0.96,,,,,2011
4483WPTBRF2111S,110543,0.98,,,,,2011
55164KCHRFPOBOX,N495,1.01,,,,,2011
35618CHMPNPOBOX,120809,0.96,,,,,2011
77704NCHSRGULFS,1634044,1.19,,,,,2011
98421SLPRN1825A,N420,1.08,,,,,2011
25720NCLLYRIVER,7439976,0.98,,,,,2011
43464WSTMN3956S,7664393,1.12,,,,,2011
23860GLDSC914ER,75569,1.01,,,,,2011
45640MRRLT960EM,108883,1.1,,,,,2011
77041TSHBN13131,7439965,1.26,,,,,2011
87410CHMPN4CUNT,67561,1.1,,,,,2011
77541THDWCBUILD,79345,1.0,,,,,2011
99702LSNRF2258C,N420,1.0,,,,,2011
76031TCHNC3327P,127184,1.13,,,,,2011
74603CNCPN1000S,98828,0.99,,,,,2011
62040PRCTM25NOR,71363,1.19,,,,,2011
19720MRCNM301PI,N450,1.11,,,,,2011
52240THPRC2200L,N725,1.0,,,,,2011
52240THPRC2200L,N982,1.0,,,,,2011
47250CLFTY1335C,N040,0.99,,,,,2011
40006LSVLL487CO,N040,1.0,,,,,2011
12550RSTNG992RA,N150,0.64,,,,,2011
12550RSTNG992RA,91203,0.64,,,,,2011
27410SHRWN113ST,100414,1.01,,,,,2011
19061SNRFNGREEN,95636,0.97,,,,,2011
40475THSHRBOGGS,N420,1.09,,,,,2011
40475THSHRBOGGS,80626,1.02,,,,,2011
96003CLVRS15390,N982,1.24,,,,,2011
15003HHRBR14THS,91203,0.97,,,,,2011
15012BLLVR200SP,100414,0.64,,,,,2011
95050WNSCR960CE,7664417,0.91,,,,,2011
39701SVRCR1INDU,7632000,1.23,,,,,2011
45805BPCHMFORTA,79107,1.07,,,,,2011
06401FRRLC25MAI,191242,0.94,,,,,2011
44815HLMNC1967W,N770,0.99,,,,,2011
6120WSTLWR43581,7440020,1.8,,,,,2011
75691MRTNL8850F,N982,0.93,,,,,2011
6013WWSMRQ1144W,100414,1.1,,,,,2011
77536RHMND6600L,79107,0.93,,,,,2011
68064VLMNTWESTH,N982,1.37,,,,,2011
35130LBMPW4250P,N096,0.73,,,,,2011
53813WSCNS932NO,N511,1.34,,,,,2011
49028BRNSN135IN,7439921,1.15,,,,,2011
39735TRCTBRTE1B,N100,0.71,,,,,2011
39735TRCTBRTE1B,N420,0.71,,,,,2011
04457LNCLNKATAH,7664417,0.96,,,,,2011
93308MTPSC36157,N458,0.45,,,,,2011
74107SNRFN1700S,74851,0.97,,,,,2011
74107SNRFN1700S,N420,0.97,,,,,2011
37134DPNTJ1DUPO,N495,0.97,,,,,2011
84029SFTYK11600,100414,0.27,,,,,2011
40324TYTMT1001C,67561,0.84,,,,,2011
72132NTRGY1100W,N450,0.95,,,,,2011
77547NTDST1201M,N458,0.98,,,,,2011
62442RWFND147WC,7439921,1.49,,,,,2011
70767NTRPR2220N,110543,0.69,,,,,2011
40209RLNCN4730C,108883,0.93,,,,,2011
43143SHWLM10500,7440666,1.1,,,,,2011
74147BRNRD12NPE,108883,1.1,,,,,2011
01801LPHND20SYL,7647010,1.32,,,,,2011
44839THGLD300SP,100414,1.21,,,,,2011
02905MTVNT520AL,91203,0.96,,,,,2011
72390THNRCINDUS,N982,1.04,,,,,2011
51346VLRRN326VA,110543,1.09,,,,,2011
18964MYRPC741SO,N511,1.06,,,,,2011
90749RCPRD1801E,N420,0.9,,,,,2011
98421SLPRN1825A,68122,1.05,,,,,2011
80301MCRMT7070W,7440020,1.25,,,,,2011
99501TSRLS1522P,100414,1.01,,,,,2011
08852JHNCDNEWRO,100425,0.87,,,,,2011
40310KNTCKCURDS,N450,1.0,,,,,2011
90813TXCRF2050E,191242,2.4,,,,,2011
77536SFTYK2027B,109864,1.0,,,,,2011
77536SFTYK2027B,51235042,0.39,,,,,2011
77536SFTYK2027B,75694,1.32,,,,,2011
55102SHLND395JA,108883,1.09,,,,,2011
77483CNCHM13MIL,7550450,1.0,,,,,2011
60123CRNDS900NS,N982,1.0,,,,,2011
87107KCHMT4949E,191242,0.89,,,,,2011
79086DMNDSSTARR,107062,1.06,,,,,2011
70578BKRPT135IN,7664417,1.05,,,,,2011
70052GRMRC114JE,191242,1.01,,,,,2011
14103WSTRN4141B,107028,1.02,,,,,2011
97208CHVRN5531N,1330207,0.83,,,,,2011
46774RQPCR10801,7439921,0.97,,,,,2011
46304NRTHR246BA,7647010,1.22,,,,,2011
45822CLNLM7059S,N420,0.88,,,,,2011
01876SHLND400MA,67561,1.08,,,,,2011
95648BHMLN1445H,7439921,1.0,,,,,2011
16335PPGNDKEBER,N096,0.97,,,,,2011
91405PHTFB7648B,7439921,0.21,,,,,2011
39568NGLLSLITTO,N100,0.5,,,,,2011
49849RCNCRCORD4,7664417,1.14,,,,,2011
29690TSBRSRT4OL,7439921,1.07,,,,,2011
45154TRNTYFRONT,7439921,1.0,,,,,2011
53082DGWTR3739L,N590,1.02,,,,,2011
18083HRCLS501CE,7439976,1.04,,,,,2011
08023DPNTCRT130,2837890,0.77,,,,,2011
01970VNWTRCOLON,N230,1.12,,,,,2011
17832FSTRWMARIO,N420,1.09,,,,,2011
48054DTRTD4505K,7664939,1.03,,,,,2011
51101GRGNL2761P,N458,0.85,,,,,2011
06108PRTTW400MA,7697372,1.6,,,,,2011
75460SLGNC500NW,71363,0.91,,,,,2011
70037CHVRNHIGHW,98828,1.38,,,,,2011
70037CHVRNHIGHW,78922,1.16,,,,,2011
46802SSXGR1601W,1319773,0.81,,,,,2011
28345PRGRSNCSR1,N590,1.35,,,,,2011
07105GTTYT86DOR,100414,0.04,,,,,2011
48211SLCTY1923F,N450,2.91,,,,,2011
08014MNSNTROUTE,100447,1.01,,,,,2011
70734VLCNMASHLA,79345,0.81,,,,,2011
