REPORTING YEAR,PRIMARY NAICS CODE,DISPOSAL ACTIVITY,UNIT OF MEASURE,TRI_CHEM_ID,TRIFID,FLOW
2004,325212,Underground injection to class i wells,kg,108883.0,70734NRYLCPOBOX,346.99788
2004,325212,Underground injection to class i wells,kg,122394.0,70734NRYLCPOBOX,17852.927528
2004,325212,Underground injection to class i wells,kg,126998.0,70068DPNTD560HW,9026.4808
2004,325212,Underground injection to class i wells,kg,149304.0,70734NRYLCPOBOX,5608.66508
2004,325212,Underground injection to class i wells,kg,156105.0,70734NRYLCPOBOX,0.226796
2004,325212,Underground injection to class i wells,kg,67561.0,70734NRYLCPOBOX,8613.258488
2004,325220,Other disposal,kg,92524.0,29020DPNTCPOBOX,0.226796
2004,325212,Underground injection to class i wells,kg,75058.0,70734NRYLCPOBOX,34.926584
2004,325212,Underground injection to class i wells,kg,7632000.0,70734NRYLCPOBOX,80312.54592799999
2004,325212,Underground injection to class i wells,kg,764410.0,70068DPNTD560HW,526.1667199999999
2004,325212,Underground injection to class i wells,kg,7664417.0,70734NRYLCPOBOX,207408.570736
2004,325212,Underground injection to class i wells,kg,7782505.0,70734NRYLCPOBOX,0.226796
2004,325212,Underground injection to class i wells,kg,86306.0,70734NRYLCPOBOX,0.226796
2004,325212,Underground injection to class ii-v wells,kg,118741.0,77541THDWCBUILD,0.00680388
2004,325220,Other landfills,kg,110827.0,37662TNNSSEASTM,3.628736
2004,325212,Underground injection to class i wells,kg,75150.0,70734NRYLCPOBOX,0.226796
2004,325211,Other disposal,kg,79947.0,61350BRGWRCANAL,0.0453592
2004,325211,Other disposal,kg,79107.0,42303HMPSH5529U,0.226796
2004,325211,Other disposal,kg,79107.0,28213NCLCH6101O,0.226796
2004,325199,Underground injection to class i wells,kg,64186.0,77511NVSNTFM291,567443.592
2004,325199,Underground injection to class i wells,kg,64186.0,77630NVSTS355AF,131541.68
2004,325199,Underground injection to class i wells,kg,67561.0,67231RPRDC6601S,16338.38384
2004,325199,Underground injection to class i wells,kg,67561.0,70037CHVRNHIGHW,949.368056
2004,325199,Underground injection to class i wells,kg,67561.0,70094MRCNC10800,417517.374648
2004,325199,Underground injection to class i wells,kg,67561.0,77630NVSTS355AF,9525.432
2004,325199,Underground injection to class i wells,kg,67561.0,77979BPCHMTEXAS,16964.340799999998
2004,325199,Underground injection to class i wells,kg,67561.0,79008PHLLP2MILE,302.545864
2004,325199,Underground injection to class i wells,kg,71363.0,77630NVSTS355AF,0.226796
2004,325199,Underground injection to class i wells,kg,71432.0,77541BSFCR602CO,453.592
2004,325199,Underground injection to class i wells,kg,71432.0,77630NVSTS355AF,6803.88
2004,325199,Underground injection to class i wells,kg,71432.0,77905NVSTS2695L,680.388
2004,325199,Underground injection to class i wells,kg,71432.0,77979BPCHMTEXAS,63.50288
2004,325199,Underground injection to class i wells,kg,71432.0,78343CLNSNONEMI,19.504456
2004,325199,Underground injection to class i wells,kg,7440473.0,77905NVSTS2695L,2.26796
2004,325199,Underground injection to class i wells,kg,64186.0,70037CHVRNHIGHW,32.658624
2004,325199,Underground injection to class i wells,kg,74851.0,77630NVSTS355AF,0.226796
2004,325199,Underground injection to class i wells,kg,60355.0,77979BPCHMTEXAS,283041.408
2004,325199,Underground injection to class i wells,kg,60355.0,45805BPCHMFORTA,122469.84
2004,325199,Underground injection to class i wells,kg,123319.0,45805BPCHMFORTA,35380.176
2004,325199,Underground injection to class i wells,kg,123319.0,70094MRCNC10800,43532.131424
2004,325199,Underground injection to class i wells,kg,123319.0,77979BPCHMTEXAS,22951.7552
2004,325199,Underground injection to class i wells,kg,124403.0,67231RPRDC6601S,1383.4556
2004,325199,Underground injection to class i wells,kg,124403.0,79008PHLLP2MILE,4779.498904
2004,325199,Underground injection to class i wells,kg,126987.0,45805BPCHMFORTA,113.398
2004,325199,Underground injection to class i wells,kg,126987.0,70094MRCNC10800,1522.708344
2004,325199,Underground injection to class i wells,kg,131113.0,75670WTCCROFFHW,1040.540048
2004,325199,Underground injection to class i wells,kg,1313275.0,45805BPCHMFORTA,16329.312
2004,325199,Underground injection to class i wells,kg,1313275.0,70037CHVRNHIGHW,0.226796
2004,325199,Underground injection to class i wells,kg,1313275.0,70094MRCNC10800,47092.828624
2004,325199,Underground injection to class i wells,kg,1313275.0,77979BPCHMTEXAS,35606.972
2004,325199,Underground injection to class i wells,kg,1319773.0,77630NVSTS355AF,12246.984
2004,325199,Underground injection to class i wells,kg,4170303.0,45805BPCHMFORTA,680.388
2004,325199,Underground injection to class i wells,kg,50000.0,78343CLNSNONEMI,960427.536144
2004,325199,Underground injection to class i wells,kg,60355.0,70094MRCNC10800,34202.197576
2004,325199,Underground injection to class i wells,kg,74908.0,45805BPCHMFORTA,0.226796
2004,325199,Underground injection to class i wells,kg,74908.0,77511NVSNTFM291,997.9024
2004,325199,Underground injection to class i wells,kg,74908.0,77630NVSTS355AF,32658.624
2004,325199,Underground injection to class i wells,kg,7697372.0,77630NVSTS355AF,0.226796
2004,325199,Underground injection to class i wells,kg,7697372.0,77905NVSTS2695L,63502.88
2004,325199,Underground injection to class i wells,kg,7782505.0,77630NVSTS355AF,0.226796
2004,325199,Underground injection to class i wells,kg,79061.0,45805BPCHMFORTA,680388.0
2004,325199,Underground injection to class i wells,kg,79061.0,70094MRCNC10800,635539.998184
2004,325199,Underground injection to class i wells,kg,79061.0,77979BPCHMTEXAS,1310880.88
2004,325199,Underground injection to class i wells,kg,79107.0,45805BPCHMFORTA,195044.56
2004,325199,Underground injection to class i wells,kg,79107.0,77979BPCHMTEXAS,471327.4472
2004,325199,Underground injection to class i wells,kg,80159.0,75670WTCCROFFHW,180488.79272
2004,325199,Underground injection to class i wells,kg,80626.0,70094MRCNC10800,113656.54744
2004,325199,Underground injection to class i wells,kg,872504.0,77598GFCHMPOBOX,351330.590784
2004,325199,Underground injection to class i wells,kg,872504.0,79008PHLLP2MILE,1045649.76188
2004,325199,Underground injection to class i wells,kg,91203.0,70037CHVRNHIGHW,0.907184
2004,325199,Underground injection to class i wells,kg,92524.0,77630NVSTS355AF,0.226796
2004,325199,Underground injection to class i wells,kg,95501.0,70734RBCNN9156H,544.3104
2004,325199,Underground injection to class i wells,kg,7697372.0,71280NGSCHLAHWY,2367435.900744
2004,325199,Underground injection to class i wells,kg,7664417.0,77905NVSTS2695L,17690.088
2004,325199,Underground injection to class i wells,kg,7664417.0,77630NVSTS355AF,19958.048
2004,325199,Underground injection to class i wells,kg,7664417.0,77592STRLN201BA,1057305.715504
2004,325199,Underground injection to class i wells,kg,74908.0,77905NVSTS2695L,1723.6496
2004,325199,Underground injection to class i wells,kg,74908.0,77979BPCHMTEXAS,0.226796
2004,325199,Underground injection to class i wells,kg,75058.0,70094MRCNC10800,1535090.9520079999
2004,325199,Underground injection to class i wells,kg,75058.0,77905NVSTS2695L,113.398
2004,325199,Underground injection to class i wells,kg,75058.0,77979BPCHMTEXAS,1159381.152
2004,325199,Underground injection to class i wells,kg,75070.0,45805BPCHMFORTA,11339.8
2004,325199,Underground injection to class i wells,kg,75070.0,70094MRCNC10800,71824.478832
2004,325199,Underground injection to class i wells,kg,122394.0,70037CHVRNHIGHW,0.907184
2004,325199,Underground injection to class i wells,kg,75650.0,75670WTCCROFFHW,51.255896
2004,325199,Underground injection to class i wells,kg,75865.0,77979BPCHMTEXAS,35198.739199999996
2004,325199,Underground injection to class i wells,kg,7632000.0,77905NVSTS2695L,54431.04
2004,325199,Underground injection to class i wells,kg,7664393.0,77630NVSTS355AF,0.226796
2004,325199,Underground injection to class i wells,kg,7664417.0,45805BPCHMFORTA,771106.4
2004,325199,Underground injection to class i wells,kg,7664417.0,67231RPRDC6601S,12541.8188
2004,325199,Underground injection to class i wells,kg,7664417.0,70094MRCNC10800,988517.58152
2004,325199,Underground injection to class i wells,kg,7664417.0,77511NVSNTFM291,329761.384
2004,325199,Underground injection to class i wells,kg,75650.0,77532PNNWL18000,137266.464632
2004,325199,Underground injection to class i wells,kg,95636.0,70037CHVRNHIGHW,0.453592
2004,325199,Underground injection to class i wells,kg,110861.0,77979BPCHMTEXAS,77700.3096
2004,325199,Underground injection to class i wells,kg,110861.0,45805BPCHMFORTA,58966.96
2004,325199,RCRA subtitle c landfills,kg,78842.0,75607TXSSTOFFHI,5.443104
2004,325199,RCRA subtitle c landfills,kg,78886.0,77541THDWCBUILD,3.175144
2004,325199,RCRA subtitle c landfills,kg,79061.0,77979BPCHMTEXAS,0.226796
2004,325199,RCRA subtitle c landfills,kg,79107.0,77541THDWCBUILD,1.814368
2004,325199,RCRA subtitle c landfills,kg,79107.0,77979BPCHMTEXAS,0.226796
2004,325199,RCRA subtitle c landfills,kg,872504.0,48667THDWCMICHI,0.226796
2004,325199,RCRA subtitle c landfills,kg,872504.0,79008PHLLP2MILE,10659.412
2004,325199,RCRA subtitle c landfills,kg,87627.0,48667THDWCMICHI,0.226796
2004,325199,RCRA subtitle c landfills,kg,92524.0,48667THDWCMICHI,0.226796
2004,325199,RCRA subtitle c landfills,kg,92524.0,75607TXSSTOFFHI,5.443104
2004,325199,RCRA subtitle c landfills,kg,95487.0,77979NNCRBPOBOX,4.082328
2004,325199,RCRA subtitle c landfills,kg,98828.0,75607TXSSTOFFHI,6.8038799999999995
2004,325199,Underground injection to class i wells,kg,100447.0,79008PHLLP2MILE,0.226796
2004,325199,Underground injection to class i wells,kg,101779.0,67231RPRDC6601S,0.226796
2004,325199,Underground injection to class i wells,kg,106467.0,79008PHLLP2MILE,3953.05428
2004,325199,RCRA subtitle c landfills,kg,7782505.0,77572THDWCBATTL,0.226796
2004,325199,Underground injection to class i wells,kg,106990.0,77630NVSTS355AF,0.226796
2004,325199,RCRA subtitle c landfills,kg,77736.0,75607TXSSTOFFHI,0.907184
2004,325199,RCRA subtitle c landfills,kg,7664417.0,77905NVSTS2695L,113.398
2004,325199,RCRA subtitle c landfills,kg,71432.0,48667THDWCMICHI,0.226796
2004,325199,RCRA subtitle c landfills,kg,71432.0,75607TXSSTOFFHI,113.398
2004,325199,RCRA subtitle c landfills,kg,71432.0,77905NVSTS2695L,113.398
2004,325199,RCRA subtitle c landfills,kg,71432.0,77979BPCHMTEXAS,0.226796
2004,325199,RCRA subtitle c landfills,kg,7440473.0,77905NVSTS2695L,13607.76
2004,325199,RCRA subtitle c landfills,kg,74908.0,77905NVSTS2695L,113.398
2004,325199,RCRA subtitle c landfills,kg,74908.0,77979BPCHMTEXAS,0.226796
2004,325199,RCRA subtitle c landfills,kg,75058.0,77905NVSTS2695L,2.26796
2004,325199,RCRA subtitle c landfills,kg,75058.0,77979BPCHMTEXAS,0.226796
2004,325199,RCRA subtitle c landfills,kg,75070.0,08023DPNTCRT130,26.308336
2004,325199,RCRA subtitle c landfills,kg,75070.0,78343CLNSNONEMI,0.453592
2004,325199,RCRA subtitle c landfills,kg,75445.0,77541THDWCBUILD,0.226796
2004,325199,RCRA subtitle c landfills,kg,75445.0,77572THDWCBATTL,0.226796
2004,325199,RCRA subtitle c landfills,kg,7664393.0,78343CLNSNONEMI,0.907184
2004,325199,RCRA subtitle c landfills,kg,7664417.0,77536WRGRC739BA,0.226796
2004,325199,RCRA subtitle c landfills,kg,7726956.0,77541THDWCBUILD,0.226796
2004,325199,Underground injection to class i wells,kg,106990.0,79008PHLLP2MILE,373.306216
2004,325199,Underground injection to class i wells,kg,107028.0,45805BPCHMFORTA,217.72415999999998
2004,325199,Underground injection to class i wells,kg,107028.0,77979BPCHMTEXAS,222.26008
2004,325199,Underground injection to class i wells,kg,108930.0,67231RPRDC6601S,58.96696
2004,325199,Underground injection to class i wells,kg,108930.0,77541BSFCR602CO,1133980.0
2004,325199,Underground injection to class i wells,kg,108930.0,77630NVSTS355AF,0.226796
2004,325199,Underground injection to class i wells,kg,108952.0,70037CHVRNHIGHW,0.907184
2004,325199,Underground injection to class i wells,kg,108952.0,77541BSFCR602CO,58966.96
2004,325199,Underground injection to class i wells,kg,108952.0,77630NVSTS355AF,2041.164
2004,325199,Underground injection to class i wells,kg,108952.0,77905NVSTS2695L,15875.72
2004,325199,Underground injection to class i wells,kg,108952.0,79008PHLLP2MILE,61.23492
2004,325199,Underground injection to class i wells,kg,109068.0,45805BPCHMFORTA,4354.4832
2004,325199,Underground injection to class i wells,kg,110543.0,77905NVSTS2695L,0.226796
2004,325199,Underground injection to class i wells,kg,110543.0,79008PHLLP2MILE,0.226796
2004,325199,Underground injection to class i wells,kg,110827.0,77541BSFCR602CO,10432.616
2004,325199,Underground injection to class i wells,kg,110827.0,77598GFCHMPOBOX,4163.067376
2004,325199,Underground injection to class i wells,kg,110827.0,77630NVSTS355AF,3220.5032
2004,325199,Underground injection to class i wells,kg,110827.0,77905NVSTS2695L,2267.96
2004,325199,Underground injection to class i wells,kg,108907.0,77630NVSTS355AF,0.226796
2004,325199,Underground injection to class i wells,kg,108907.0,70734BSFCRRIVER,38.55532
2004,325199,Underground injection to class i wells,kg,108883.0,70734BSFCRRIVER,2.721552
2004,325199,Underground injection to class i wells,kg,108883.0,70094MRCNC10800,3115.269856
2004,325199,Underground injection to class i wells,kg,107131.0,45805BPCHMFORTA,453592.0
2004,325199,Underground injection to class i wells,kg,107131.0,67231RPRDC6601S,90.7184
2004,325199,Underground injection to class i wells,kg,107131.0,70094MRCNC10800,18575.953176
2004,325199,Underground injection to class i wells,kg,107131.0,77905NVSTS2695L,0.226796
2004,325199,Underground injection to class i wells,kg,107131.0,77979BPCHMTEXAS,532517.008
2004,325199,Underground injection to class i wells,kg,107186.0,45805BPCHMFORTA,33565.808
2004,325199,Underground injection to class i wells,kg,107186.0,70094MRCNC10800,22597.95344
2004,325199,Underground injection to class i wells,kg,110861.0,70094MRCNC10800,16490.33716
2004,325199,Underground injection to class i wells,kg,107186.0,77979BPCHMTEXAS,45585.996
2004,325199,Underground injection to class i wells,kg,107211.0,70037CHVRNHIGHW,1724.5567839999999
2004,325199,Underground injection to class i wells,kg,107211.0,70094MRCNC10800,7383.570576
2004,325199,Underground injection to class i wells,kg,107211.0,75670WTCCROFFHW,3592.902232
2004,325199,Underground injection to class i wells,kg,107211.0,77630NVSTS355AF,0.226796
2004,325199,Underground injection to class i wells,kg,108054.0,77598GFCHMPOBOX,166.921856
2004,325199,Underground injection to class i wells,kg,108101.0,77511NVSNTFM291,1814.368
2004,325199,Underground injection to class i wells,kg,108316.0,70037CHVRNHIGHW,4.9895119999999995
2004,325199,Underground injection to class i wells,kg,107197.0,77598GFCHMPOBOX,28234.741224
2004,325180,Other disposal,kg,1313275.0,70508CTLYS100AM,0.226796
2004,325199,Underground injection to class i wells,kg,98828.0,70037CHVRNHIGHW,0.453592
2004,325199,Underground injection to class ii-v wells,kg,67561.0,77536WRGRC739BA,101.604608
2004,325211,Other disposal,kg,50000.0,53081BRDNN2522S,0.226796
2004,325211,Other disposal,kg,50000.0,59802BRDNN3670G,19.050864
2004,325211,Other disposal,kg,50000.0,97477BRDNN470SO,0.226796
2004,325211,Other disposal,kg,50000.0,97850BRDNNHIGHW,0.226796
2004,325211,Other disposal,kg,64186.0,26180DPNTWDUPON,0.226796
2004,325211,Other disposal,kg,67561.0,12150SCHNC1000M,0.226796
2004,325211,Other disposal,kg,67561.0,26180DPNTWDUPON,0.226796
2004,325211,Other disposal,kg,67561.0,29202CRLNSUSHIG,0.226796
2004,325211,Other disposal,kg,67561.0,29304HCHSTI85AT,0.226796
2004,325211,Other disposal,kg,67561.0,35602MCMPNSTATE,0.226796
2004,325211,Other disposal,kg,67561.0,53081BRDNN2522S,0.226796
2004,325211,Other disposal,kg,67561.0,59802BRDNN3670G,15.87572
2004,325211,Other disposal,kg,67561.0,70765THDWCHIGHW,1049.158296
2004,325211,Other disposal,kg,67561.0,79760LPSPR2400S,0.226796
2004,325211,Other disposal,kg,67561.0,97477BRDNN470SO,0.226796
2004,325211,Other disposal,kg,50000.0,26180DPNTWDUPON,0.226796
2004,325211,Other disposal,kg,68122.0,26180DPNTWDUPON,0.226796
2004,325211,Other disposal,kg,50000.0,12150SCHNC1000M,0.226796
2004,325211,Other disposal,kg,191242.0,19973DPNTS400WO,0.0453592
2004,325211,Other disposal,kg,1330207.0,12150SCHNC1000M,0.226796
2004,325211,Other disposal,kg,1330207.0,12188GNRLL260HU,0.226796
2004,325211,Other disposal,kg,1330207.0,15225NVLLC2800N,7.711064
2004,325211,Other disposal,kg,1330207.0,29202CRLNSUSHIG,0.226796
2004,325211,Other disposal,kg,1330207.0,35602MCMPNSTATE,0.226796
2004,325211,Other disposal,kg,1330207.0,45750CHVRNROUTE,0.226796
2004,325211,Other disposal,kg,1330207.0,79760LPSPR2400S,0.226796
2004,325211,Other disposal,kg,1332214.0,19464CCDNTARMAN,0.226796
2004,325211,Other disposal,kg,140885.0,26180DPNTWDUPON,0.226796
2004,325211,Other disposal,kg,140885.0,2733WSDNTC5618C,0.226796
2004,325211,Other disposal,kg,140885.0,35602MCMPNSTATE,0.226796
2004,325211,Other disposal,kg,140885.0,77507DNLMR9675B,0.226796
2004,325211,Other disposal,kg,140885.0,90220CNTNN2225E,0.226796
2004,325211,Other disposal,kg,141322.0,28213NCLCH6101O,0.226796
2004,325211,Other disposal,kg,1717006.0,75006BSFCR1216T,0.226796
2004,325211,Other disposal,kg,191242.0,22980DPNTWDUPON,0.0453592
2004,325211,Other disposal,kg,71363.0,12150SCHNC1000M,0.226796
2004,325211,Other disposal,kg,71432.0,70807XXNCH12480,0.226796
2004,325211,Other disposal,kg,71432.0,79760LPSPR2400S,0.226796
2004,325211,Other disposal,kg,7632000.0,22980DPNTWDUPON,0.226796
2004,325211,Other disposal,kg,7632000.0,26180DPNTWDUPON,0.226796
2004,325211,Other disposal,kg,7632000.0,29304HCHSTI85AT,0.226796
2004,325211,Other disposal,kg,7647010.0,29202CRLNSUSHIG,0.226796
2004,325211,Other disposal,kg,7664417.0,19464CCDNTARMAN,0.226796
2004,325211,Other disposal,kg,7664417.0,26180DPNTWDUPON,0.226796
2004,325211,Other disposal,kg,7664417.0,29202CRLNSUSHIG,0.226796
2004,325211,Other disposal,kg,7664417.0,37415DPNTC4501A,0.226796
2004,325211,Other disposal,kg,7664417.0,42303HMPSH5529U,0.226796
2004,325211,Other disposal,kg,7664417.0,97477BRDNN470SO,0.226796
2004,325211,Other disposal,kg,7664939.0,14150GNRLM305SA,11.3398
2004,325211,Other disposal,kg,77736.0,79760LPSPR2400S,0.226796
2004,325211,Other disposal,kg,78875.0,70765THDWCHIGHW,0.226796
2004,325211,Other disposal,kg,79016.0,44203PPGND4829F,0.226796
2004,325211,Other disposal,kg,79107.0,06335DWCHMROUTE,0.226796
2004,325211,Other disposal,kg,7632000.0,19973DPNTS400WO,0.226796
2004,325211,Other disposal,kg,76131.0,28302DPNTFHIGHW,0.226796
2004,325211,Other disposal,kg,76131.0,26180DPNTWDUPON,0.226796
2004,325211,Other disposal,kg,75683.0,35602MCMPNSTATE,0.226796
2004,325211,Other disposal,kg,71556.0,70765THDWCHIGHW,0.226796
2004,325211,Other disposal,kg,7440393.0,29202CRLNSUSHIG,0.226796
2004,325211,Other disposal,kg,74839.0,29202CRLNSUSHIG,0.226796
2004,325211,Other disposal,kg,74851.0,77580MNTBL13330,0.226796
2004,325211,Other disposal,kg,75014.0,19464CCDNTARMAN,0.226796
2004,325211,Other disposal,kg,75070.0,25502GDYRTSTRT2,0.226796
2004,325211,Other disposal,kg,75070.0,29202CRLNSUSHIG,0.226796
2004,325211,Other disposal,kg,1319773.0,12150SCHNC1000M,0.226796
2004,325211,Other disposal,kg,75070.0,29304HCHSTI85AT,0.226796
2004,325211,Other disposal,kg,75070.0,39520WLLMN3303P,0.226796
2004,325211,Other disposal,kg,75092.0,26180DPNTWDUPON,0.226796
