DISPOSAL ACTIVITY,REPORTING YEAR,UNIT OF MEASURE,TRIFID,PRIMARY NAICS CODE,TRI_CHEM_ID,FLOW
Other landfills,1996,kg,23005BRSLNPOBOX,322122,7664382,0.226796
Other landfills,1996,kg,23005BRSLNPOBOX,322122,7664417,0.226796
Other landfills,1996,kg,23005BRSLNPOBOX,322122,7782505,0.226796
Other landfills,1996,kg,23181CHSPK19THM,322110,120809,113.398
Other landfills,1996,kg,23222NDSTR500VA,332313,7439965,113.398
Other landfills,1996,kg,23222NDSTR500VA,332313,7440020,2.26796
Other landfills,1996,kg,22801DNHMB101BU,333415,7440508,340.194
Other landfills,1996,kg,21710TRNST5520A,334419,N040,340.194
Other landfills,1996,kg,21701STLCL5601M,331313,7429905,2.26796
Other landfills,1996,kg,21226WRGRC5500C,326150,7664382,0.226796
Other landfills,1996,kg,21030MRYLN100CO,331110,7440473,0.226796
Other landfills,1996,kg,21219BTHLHDUALH,331110,N090,28122.703999999998
Other landfills,1996,kg,21219BTHLHDUALH,331110,N100,11339.8
Other landfills,1996,kg,21219BTHLHDUALH,331110,N106,1133.98
Other landfills,1996,kg,21219BTHLHDUALH,331110,N420,725.7472
Other landfills,1996,kg,21219BTHLHDUALH,331110,N450,453592.0
Other landfills,1996,kg,21219BTHLHDUALH,331110,N495,12700.576
Other landfills,1996,kg,21219BTHLHDUALH,331110,N982,7711.064
Other landfills,1996,kg,21226SCMCH3901G,325130,N450,172364.96
Other landfills,1996,kg,21226WRGRC5500C,325180,1313275,0.226796
Other landfills,1996,kg,21226WRGRC5500C,325180,7647010,0.226796
Other landfills,1996,kg,21226WRGRC5500C,325180,7664417,0.226796
Other landfills,1996,kg,21226WRGRC5500C,325180,7697372,0.226796
Other landfills,1996,kg,21226WRGRC5500C,325180,N090,0.226796
Other landfills,1996,kg,21226WRGRC5500C,325180,N495,0.226796
Other landfills,1996,kg,21226WRGRC5500C,325180,N511,0.226796
Other landfills,1996,kg,21226WRGRC5500C,326150,64186,0.226796
Other landfills,1996,kg,23222NDSTR500VA,332313,7440473,113.398
Other landfills,1996,kg,23320HNTSM5100B,325211,100425,0.226796
Other landfills,1996,kg,23692MCLCM2201G,324110,100414,0.226796
Other landfills,1996,kg,23692MCLCM2201G,324110,108883,0.226796
Other landfills,1996,kg,23851NNCMPHIGHW,322121,67561,5443.104
Other landfills,1996,kg,23851NNCMPHIGHW,322121,67663,54.431039999999996
Other landfills,1996,kg,23851NNCMPHIGHW,322121,7439965,34019.4
Other landfills,1996,kg,23851NNCMPHIGHW,322121,7440393,3175.144
Other landfills,1996,kg,23851NNCMPHIGHW,322121,75070,13.154168
Other landfills,1996,kg,23851NNCMPHIGHW,322121,78933,9.979023999999999
Other landfills,1996,kg,23851NNCMPHIGHW,322121,N511,16.329312
Other landfills,1996,kg,23901STCKPHWY15,335991,7440508,0.226796
Other landfills,1996,kg,24060KDLCT1600N,332999,7440508,0.226796
Other landfills,1996,kg,24124HCHSTRT460,325211,N040,28757.732799999998
Other landfills,1996,kg,24141LYNCHFIRST,331511,108952,5443.104
Other landfills,1996,kg,24141LYNCHFIRST,331511,7440020,145.14944
Other landfills,1996,kg,24141LYNCHFIRST,331511,7440508,997.9024
Other landfills,1996,kg,24141LYNCHFIRST,331511,N450,63502.88
Other landfills,1996,kg,24141LYNCHFIRST,331511,N982,68038.8
Other landfills,1996,kg,24150CHMCL2093B,327410,N420,10796.850376
Other landfills,1996,kg,24185LBRTYRTE8R,313240,N090,2.26796
Other landfills,1996,kg,23851NNCMPHIGHW,322121,1319773,2.721552
Other landfills,1996,kg,27891CNSLDUSHWY,333618,7440473,16.782904
Other landfills,1996,kg,23851NNCMPHIGHW,322121,120809,12.246984
Other landfills,1996,kg,23692MCLCM2201G,324110,N590,0.0453592
Other landfills,1996,kg,23692MCLCM2201G,324110,108952,0.226796
Other landfills,1996,kg,23692MCLCM2201G,324110,110543,0.226796
Other landfills,1996,kg,23692MCLCM2201G,324110,110827,0.226796
Other landfills,1996,kg,23692MCLCM2201G,324110,115071,0.226796
Other landfills,1996,kg,23692MCLCM2201G,324110,1319773,0.226796
Other landfills,1996,kg,23692MCLCM2201G,324110,1330207,0.226796
Other landfills,1996,kg,23692MCLCM2201G,324110,1634044,0.226796
Other landfills,1996,kg,23692MCLCM2201G,324110,463581,0.226796
Other landfills,1996,kg,23692MCLCM2201G,324110,71432,0.226796
Other landfills,1996,kg,23692MCLCM2201G,324110,74851,0.226796
Other landfills,1996,kg,23692MCLCM2201G,324110,75150,0.226796
Other landfills,1996,kg,23692MCLCM2201G,324110,7664417,0.226796
Other landfills,1996,kg,23692MCLCM2201G,324110,7664939,0.226796
Other landfills,1996,kg,23692MCLCM2201G,324110,91203,0.226796
Other landfills,1996,kg,23692MCLCM2201G,324110,95636,0.226796
Other landfills,1996,kg,23692MCLCM2201G,324110,98828,0.226796
Other landfills,1996,kg,23692MCLCM2201G,324110,N511,0.226796
Other landfills,1996,kg,23851NNCMPHIGHW,322121,108952,2.26796
Other disposal,1996,kg,79905LPSRF6500T,324110,108883,825.53744
Other disposal,1996,kg,79905LPSRF6500T,324110,100414,172.36496
Other disposal,1996,kg,79417GLDSPPOBOX,333914,7440508,0.226796
Other disposal,1996,kg,55708MNNSTCOUNT,325920,7664417,113.398
Other disposal,1996,kg,55708MNNSTCOUNT,325920,N511,340.194
Other disposal,1996,kg,56002MDWSTHWY22,335313,7440508,2.26796
Other disposal,1996,kg,56303DCNCX600N5,332312,N090,14.514944
Other disposal,1996,kg,56303DCNCX600N5,332312,N450,2.26796
Other disposal,1996,kg,56303DCNCX600N5,332312,N495,6.350288
Other disposal,1996,kg,57025LDKNGCORNE,336212,7439965,113.398
Other disposal,1996,kg,55373DVRSF9091C,326150,74873,0.226796
Other disposal,1996,kg,57025LDKNGCORNE,336212,7440020,113.398
Other disposal,1996,kg,57059BRNNT851WA,325193,100414,0.226796
Other disposal,1996,kg,57059BRNNT851WA,325193,108883,1.360776
Other disposal,1996,kg,57059BRNNT851WA,325193,1330207,0.453592
Other disposal,1996,kg,57059BRNNT851WA,325193,1634044,0.453592
Other disposal,1996,kg,57059BRNNT851WA,325193,71432,0.453592
Other disposal,1996,kg,57059BRNNT851WA,325193,95636,0.226796
Other disposal,1996,kg,58554MCLCMNORTH,324110,100414,0.226796
Other disposal,1996,kg,57025LDKNGCORNE,336212,7440473,113.398
Other disposal,1996,kg,55144MSNTP900BU,322220,N590,0.0453592
Other disposal,1996,kg,55144MCNTRI94AN,322220,78933,0.226796
Other disposal,1996,kg,55144MCNTRI94AN,322220,108883,0.226796
Other disposal,1996,kg,54912VTHPP2200N,333243,7439965,0.226796
Other disposal,1996,kg,54912VTHPP2200N,333243,7440020,0.226796
Other disposal,1996,kg,54912VTHPP2200N,333243,7440473,0.226796
Other disposal,1996,kg,54935GLLWY325TO,311514,7664382,0.226796
Other disposal,1996,kg,54935GLLWY325TO,311514,7697372,0.226796
Other disposal,1996,kg,54935STLLF45EAS,311513,7664382,0.226796
Other disposal,1996,kg,54935STLLF45EAS,311513,7697372,0.226796
Other disposal,1996,kg,54935STLLF45EAS,311513,N511,0.226796
Other disposal,1996,kg,54961BRDNN405WE,311513,7664382,0.226796
Other disposal,1996,kg,54961BRDNN405WE,311513,7697372,0.226796
Other disposal,1996,kg,54961BRDNN405WE,311513,N511,0.226796
Other disposal,1996,kg,55107MXXXX42WES,325412,67561,0.226796
Other disposal,1996,kg,55113MLTLY2520T,334412,N100,0.226796
Other disposal,1996,kg,55121BRWNM2875H,332313,7439965,20.41164
Other disposal,1996,kg,55121BRWNM2875H,332313,7440020,29.48348
Other disposal,1996,kg,55121BRWNM2875H,332313,7440473,33.565808
Other disposal,1996,kg,55121BRWNM2875H,332313,7440508,3.175144
Other disposal,1996,kg,58554MCLCMNORTH,324110,108883,0.226796
Other disposal,1996,kg,54912VTHPP2200N,333243,7439921,0.0453592
Other disposal,1996,kg,58554MCLCMNORTH,324110,110543,0.226796
Other disposal,1996,kg,58554MCLCMNORTH,324110,111422,0.226796
Other disposal,1996,kg,59044CNXRF803HI,324110,110543,113.398
Other disposal,1996,kg,59044CNXRF803HI,324110,110827,2.26796
Other disposal,1996,kg,59044CNXRF803HI,324110,1330207,113.398
Other disposal,1996,kg,59044CNXRF803HI,324110,71432,2.26796
Other disposal,1996,kg,59044CNXRF803HI,324110,95636,2.26796
Other disposal,1996,kg,59635SRCNCSMELT,331410,N010,293979.77908
Other disposal,1996,kg,59635SRCNCSMELT,331410,N020,178620.900864
Other disposal,1996,kg,59044CNXRF803HI,324110,108883,113.398
Other disposal,1996,kg,59635SRCNCSMELT,331410,N078,10028.011936
Other disposal,1996,kg,59635SRCNCSMELT,331410,N420,1676566.7504
Other disposal,1996,kg,59635SRCNCSMELT,331410,N450,1292481.827704
Other disposal,1996,kg,59635SRCNCSMELT,331410,N495,1978.114712
Other disposal,1996,kg,59635SRCNCSMELT,331410,N740,14907.30108
Other disposal,1996,kg,59635SRCNCSMELT,331410,N982,15370594.959288
Other disposal,1996,kg,60085CHRRY3600S,334419,108883,0.226796
Other disposal,1996,kg,60104CMBND2401W,423510,79016,0.226796
Other disposal,1996,kg,59635SRCNCSMELT,331410,N100,1278066.220352
Other disposal,1996,kg,59044CNXRF803HI,324110,100414,2.26796
Other disposal,1996,kg,58554MCLCMNORTH,324110,N590,0.0453592
Other disposal,1996,kg,58554MCLCMNORTH,324110,N420,0.0453592
Other disposal,1996,kg,58554MCLCMNORTH,324110,120127,0.226796
Other disposal,1996,kg,58554MCLCMNORTH,324110,127184,0.226796
Other disposal,1996,kg,58554MCLCMNORTH,324110,1330207,0.226796
Other disposal,1996,kg,58554MCLCMNORTH,324110,463581,0.226796
Other disposal,1996,kg,58554MCLCMNORTH,324110,67561,0.226796
Other disposal,1996,kg,58554MCLCMNORTH,324110,71432,0.226796
Other disposal,1996,kg,58554MCLCMNORTH,324110,7440020,0.226796
Other disposal,1996,kg,58554MCLCMNORTH,324110,7440473,0.226796
Other disposal,1996,kg,58554MCLCMNORTH,324110,75150,0.226796
Other disposal,1996,kg,58554MCLCMNORTH,324110,7664393,0.226796
Other disposal,1996,kg,58554MCLCMNORTH,324110,7664417,0.226796
Other disposal,1996,kg,58554MCLCMNORTH,324110,85018,0.226796
Other disposal,1996,kg,58554MCLCMNORTH,324110,91203,0.226796
Other disposal,1996,kg,58554MCLCMNORTH,324110,92524,0.226796
Other disposal,1996,kg,58554MCLCMNORTH,324110,95636,0.226796
Other disposal,1996,kg,58554MCLCMNORTH,324110,98828,0.226796
Other disposal,1996,kg,58554MCLCMNORTH,324110,N230,0.226796
Other disposal,1996,kg,58554MCLCMNORTH,324110,110827,0.226796
Other disposal,1996,kg,60176MDWST3940N,325510,108883,0.226796
Other disposal,1996,kg,54805TWNTWRT1HW,311513,N511,0.226796
Other disposal,1996,kg,54805TWNTWRT1HW,311513,7664382,0.226796
Other disposal,1996,kg,52730HWKYCRURAL,325311,7697372,1863.355936
Other disposal,1996,kg,52761HNZSX1357I,311422,7664382,0.226796
Other disposal,1996,kg,53081BRDNN2522S,325211,106898,0.226796
Other disposal,1996,kg,53081BRDNN2522S,325211,107211,0.226796
Other disposal,1996,kg,53081BRDNN2522S,325211,108952,0.226796
Other disposal,1996,kg,53081BRDNN2522S,325211,111422,0.226796
Other disposal,1996,kg,53081BRDNN2522S,325211,50000,0.226796
Other disposal,1996,kg,52722RCHMR27276,327215,1330207,45.812792
Other disposal,1996,kg,53081BRDNN2522S,325211,67561,0.226796
Other disposal,1996,kg,53151TKRCR16700,326199,108883,0.226796
Other disposal,1996,kg,53151TKRCR16700,336612,108883,0.226796
Other disposal,1996,kg,53158LWTRN86019,325211,77736,0.226796
Other disposal,1996,kg,53208RDSTR325N2,311999,75070,0.226796
Other disposal,1996,kg,53208RDSTR325N2,311999,7664382,0.226796
Other disposal,1996,kg,53208RDSTR325N2,311999,7664417,0.226796
Other disposal,1996,kg,53208RDSTR325N2,311999,N511,0.226796
Other disposal,1996,kg,53208RDSTR325N2,311999,N982,0.226796
Other disposal,1996,kg,53081BRDNN2522S,325211,7664417,0.226796
Other disposal,1996,kg,52655GNRLL510AG,335313,7697372,0.226796
Other disposal,1996,kg,52655GNRLL510AG,335313,7440508,2.26796
Other disposal,1996,kg,52406PNFRD1001F,311221,7782505,0.226796
Other disposal,1996,kg,52101DRLLT13011,332722,N511,0.226796
Other disposal,1996,kg,52240SHLLR2500H,326140,107211,2.26796
Other disposal,1996,kg,52240SHLLR2500H,326140,108883,2.26796
Other disposal,1996,kg,52240SHLLR2500H,326140,75092,2.26796
Other disposal,1996,kg,52240SHLLR2500H,326140,78933,2.26796
Other disposal,1996,kg,52240SHLLR2500H,326140,N040,2.26796
Other disposal,1996,kg,52240SHLLR2500H,326140,N120,2.26796
Other disposal,1996,kg,52240SHLLR2500H,326140,N495,113.398
Other disposal,1996,kg,52240SHLLR2500H,326150,872504,2.26796
Other disposal,1996,kg,52404PMXND5300W,331420,7440020,19.504456
Other disposal,1996,kg,52404PMXND5300W,331420,7440508,498.9512
Other disposal,1996,kg,52404PMXND5300W,331420,N100,453.592
Other disposal,1996,kg,52404PMXND5300W,331420,N495,113.398
Other disposal,1996,kg,52404PMXND5300W,331420,N982,299.37072
Other disposal,1996,kg,52406PNFRD1001F,311221,100425,0.453592
Other disposal,1996,kg,52406PNFRD1001F,311221,106990,0.226796
Other disposal,1996,kg,52406PNFRD1001F,311221,107211,0.226796
Other disposal,1996,kg,53212SFWYN3372N,325611,7647010,0.226796
Other disposal,1996,kg,54805TWNTWRT1HW,311513,7697372,0.226796
Other disposal,1996,kg,53511FRTLY2810K,311919,7664382,0.226796
Other disposal,1996,kg,53511FRTLY2810K,311919,N511,0.226796
Other disposal,1996,kg,54476GRNHC1001I,333413,7439965,0.226796
Other disposal,1996,kg,54476GRNHC1001I,333413,7440020,0.226796
Other disposal,1996,kg,54476GRNHC1001I,333413,7440473,0.226796
Other disposal,1996,kg,54487NRTHL11194,332420,7440020,0.907184
Other disposal,1996,kg,54660TRCXX200SI,333112,107211,0.226796
Other disposal,1996,kg,54660TRCXX200SI,333112,7664382,0.226796
Other disposal,1996,kg,54660TRCXX200SI,333112,N230,0.226796
Other disposal,1996,kg,54467SWHTC1075P,325611,7782505,113.398
Other disposal,1996,kg,54751MCXXX1425P,326113,108883,0.226796
Other disposal,1996,kg,54751MCXXX1425P,326113,N495,0.226796
Other disposal,1996,kg,54751MCXXX1425P,334613,1330207,0.226796
Other disposal,1996,kg,54751MCXXX1425P,334613,78933,0.226796
Other disposal,1996,kg,54755MNDVF431SW,311111,7664382,0.226796
Other disposal,1996,kg,54771STLLF505NA,311513,7664382,0.226796
Other disposal,1996,kg,54771STLLF505NA,311513,7697372,0.226796
Other disposal,1996,kg,54771STLLF505NA,311513,N511,0.226796
Other disposal,1996,kg,54751MCXXX1425P,326113,68122,0.226796
Other disposal,1996,kg,54455MLLNS598SE,311513,N511,0.226796
Other disposal,1996,kg,54455MLLNS598SE,311513,7697372,0.226796
Other disposal,1996,kg,54306LWNMF1206V,332119,1330207,0.226796
Other disposal,1996,kg,53511RYNLDONERE,331523,78933,0.226796
Other disposal,1996,kg,53563XXNCH1012T,325613,7440020,0.226796
Other disposal,1996,kg,53566SPTCH24511,311513,7664382,0.226796
Other disposal,1996,kg,53566SPTCH24511,311513,N511,0.226796
Other disposal,1996,kg,53566SPTCH24511,311514,7697372,0.226796
Other disposal,1996,kg,53566SPTCH40518,311513,7664382,0.226796
Other disposal,1996,kg,53959STLLF1120C,311513,7697372,0.226796
Other disposal,1996,kg,54139FRGCHHWY14,311513,7664382,0.226796
Other disposal,1996,kg,54139FRGCHHWY14,311513,7697372,0.226796
Other disposal,1996,kg,54139FRGCHHWY14,311513,N511,0.226796
Other disposal,1996,kg,54156GFCHMKERML,212319,N090,113.398
Other disposal,1996,kg,54156GFCHMKERML,212319,N982,113.398
Other disposal,1996,kg,54203BRNCH3826B,311513,7697372,0.226796
Other disposal,1996,kg,54203BRNCH3826B,311513,N511,0.226796
Other disposal,1996,kg,54208STLLF5335S,311513,7697372,0.226796
Other disposal,1996,kg,54208STLLF5335S,311513,N511,0.226796
Other disposal,1996,kg,54306LWNMF1206V,332119,108883,0.226796
Other disposal,1996,kg,53511FRTLY2810K,311919,7697372,0.226796
Other disposal,1996,kg,60176MDWST3940N,325510,117817,0.226796
Other disposal,1996,kg,60176MDWST3940N,325510,1330207,0.226796
Other disposal,1996,kg,60176MDWST3940N,325510,78933,0.226796
Other disposal,1996,kg,61938GNRLL1501S,335110,N040,0.226796
Other disposal,1996,kg,61938GNRLL1501S,335110,N511,0.226796
Other disposal,1996,kg,61951HYDRG1411H,333996,7440508,0.226796
Other disposal,1996,kg,61953QNTMCROUTE,325193,67561,0.226796
Other disposal,1996,kg,61953QNTMCROUTE,325998,71432,0.226796
Other disposal,1996,kg,61953QNTMCROUTE,325998,7664382,0.226796
Other disposal,1996,kg,62201NTDRB225ST,326299,N982,0.226796
Other disposal,1996,kg,62201NTDRB225ST,336612,N982,0.226796
Other disposal,1996,kg,61938GNRLL1501S,335110,7697372,0.226796
Other disposal,1996,kg,62239VRTXCEASTC,325180,7782505,0.226796
Other disposal,1996,kg,62321MTHDL111WB,334417,127184,2005.7838239999999
Other disposal,1996,kg,62363RCNCXRTE2B,325920,7664417,494.41528
Other disposal,1996,kg,62448NTDTCMARSH,336211,7440508,2.26796
Other disposal,1996,kg,62525CTRPL27THP,333120,107211,0.226796
Other disposal,1996,kg,62525CTRPL27THP,333120,7647010,0.226796
Other disposal,1996,kg,62525CTRPL27THP,333120,N120,0.226796
Other disposal,1996,kg,62525CTRPL27THP,333120,N230,0.226796
Other disposal,1996,kg,62305HCKFX1100N,337110,108883,0.226796
Other disposal,1996,kg,61350LBBYWCENTE,327211,7664939,0.226796
Other disposal,1996,kg,61350BRGWRCANAL,325211,N511,0.226796
Other disposal,1996,kg,61350BRGWRCANAL,325211,N090,0.226796
Other disposal,1996,kg,61125PRCSN1111S,332722,7697372,0.226796
Other disposal,1996,kg,61125PRCSN1111S,332722,78933,0.226796
Other disposal,1996,kg,61125PRCSN1111S,332722,79016,0.226796
Other disposal,1996,kg,61125PRCSN1111S,332722,N090,0.226796
Other disposal,1996,kg,61125PRCSN1111S,332722,N230,0.226796
Other disposal,1996,kg,61125PRCSN1111S,332722,N511,0.226796
Other disposal,1996,kg,61125PRCSN1111S,332722,N982,0.226796
Other disposal,1996,kg,61125PRCSN1303S,332722,7439965,0.226796
Other disposal,1996,kg,61125PRCSN1303S,332722,7440020,0.226796
Other disposal,1996,kg,61125PRCSN1303S,332722,N090,0.226796
Other disposal,1996,kg,61201LLNSL32124,324191,107211,0.226796
Other disposal,1996,kg,61244JHNDR11001,333111,107211,45.3592
Other disposal,1996,kg,61350BRGWRCANAL,325211,100425,0.226796
Other disposal,1996,kg,61350BRGWRCANAL,325211,107131,0.226796
Other disposal,1996,kg,61350BRGWRCANAL,325211,80159,0.226796
Other disposal,1996,kg,61350BRGWRCANAL,325211,98828,0.226796
Other disposal,1996,kg,61350BRGWRCANAL,325211,N010,0.226796
Other disposal,1996,kg,62525CTRPL27THP,333120,N982,0.226796
Other disposal,1996,kg,61125PRCSN1111S,332722,7664417,0.226796
Other disposal,1996,kg,62821YLSTH210SM,326299,N982,0.226796
Other disposal,1996,kg,62821YLSTH210SM,336612,N982,0.226796
Other disposal,1996,kg,63048HRCLN881MA,331410,N010,113.398
Other disposal,1996,kg,63147PDGRG5200N,325510,108316,0.226796
Other disposal,1996,kg,63147PDGRG5200N,325510,108883,0.226796
Other disposal,1996,kg,63147PDGRG5200N,325510,108952,0.226796
Other disposal,1996,kg,63147PDGRG5200N,325510,121448,0.226796
Other disposal,1996,kg,63147PDGRG5200N,325510,1319773,0.226796
Other disposal,1996,kg,63147PDGRG5200N,325510,1330207,0.226796
Other disposal,1996,kg,63147PDGRG5200N,325510,67561,0.226796
Other disposal,1996,kg,63147PDGRG5200N,325510,107211,0.226796
Other disposal,1996,kg,63147PDGRG5200N,325510,71363,0.226796
Other disposal,1996,kg,63147PDGRG5200N,325510,78933,0.226796
Other disposal,1996,kg,63147PDGRG5200N,325510,872504,0.226796
Other disposal,1996,kg,63147PDGRG5200N,325510,91203,0.226796
Other disposal,1996,kg,63147PDGRG5200N,325510,95636,0.226796
Other disposal,1996,kg,63147PDGRG5200N,325510,98828,0.226796
Other disposal,1996,kg,63147PDGRG5200N,325510,N120,0.226796
Other disposal,1996,kg,63147PDGRG5200N,325510,N230,0.226796
Other disposal,1996,kg,63147PDGRG5200N,325510,77736,0.226796
Other disposal,1996,kg,63147PDGRG5200N,325510,105679,0.226796
Other disposal,1996,kg,63147PDGRG5200N,325510,100425,0.226796
Other disposal,1996,kg,63147PDGRG5200N,325510,100414,0.226796
Other disposal,1996,kg,63048HRCLN881MA,331410,N020,3233.203776
Other disposal,1996,kg,63048HRCLN881MA,331410,N078,2586.835176
Other disposal,1996,kg,63048HRCLN881MA,331410,N090,11180.135616
Other disposal,1996,kg,63048HRCLN881MA,331410,N096,113.398
Other disposal,1996,kg,63048HRCLN881MA,331410,N100,100231.585016
Other disposal,1996,kg,63048HRCLN881MA,331410,N420,576204.267888
Other disposal,1996,kg,63048HRCLN881MA,331410,N495,3233.203776
Other disposal,1996,kg,63048HRCLN881MA,331410,N982,2770924.128424
Other disposal,1996,kg,63110NTDTC1218C,325520,1163195,2.26796
Other disposal,1996,kg,63110NTDTC1218C,325520,7440360,2.26796
Other disposal,1996,kg,63110NTDTC1218C,325520,N982,2.26796
Other disposal,1996,kg,63111MNSNT8201I,325180,7664382,108.86207999999999
Other disposal,1996,kg,63111RHNPL133EK,325320,1897456,340.194
Other disposal,1996,kg,63132BYLSG1461K,332812,7664417,1415.20704
Other disposal,1996,kg,63133GNRLL6251E,335110,N420,0.0453592
Other disposal,1996,kg,63134CPRND9151L,324191,107211,80.28578399999999
Other disposal,1996,kg,63134CPRND9151L,324191,N230,2664.3994079999998
Other disposal,1996,kg,63048HRCLN881MA,331410,7664939,2.26796
Other disposal,1996,kg,61125PRCSN1111S,332722,7440508,0.226796
Other disposal,1996,kg,61125PRCSN1111S,332722,7440020,0.226796
