REPORTING YEAR,PRIMARY NAICS CODE,DISPOSAL ACTIVITY,UNIT OF MEASURE,TRI_CHEM_ID,TRIFID,FLOW
2012,331511,Other disposal,kg,7439921,76430BRNNC5MILE,0.453592
2012,331511,Other disposal,kg,7439921,76448BBRNNR2LAK,0.453592
2012,331511,Other disposal,kg,108952,75110LCTYR909S1,3.175144
2012,331511,Other disposal,kg,7439965,51501GRFFN2601W,0.226796
2012,331511,Other disposal,kg,108952,54166RRWCS2900E,0.226796
2012,331492,Other landfills,kg,7440439,36081SNDRSHENDE,16439.081264
2012,331491,Other disposal,kg,7697372,02703LCHGR49PEA,0.226796
2012,331492,Other disposal,kg,1313275,16154GRNVLRD2BO,0.226796
2012,331492,Other disposal,kg,7429905,42445SPCLMRR6BO,0.226796
2012,331492,Other disposal,kg,7429905,48116CMRNP7250W,0.226796
2012,331492,Other disposal,kg,7440020,42445SPCLMRR6BO,0.226796
2012,331492,Other disposal,kg,7440020,48116CMRNP7250W,0.226796
2012,331492,Other disposal,kg,7440473,42445SPCLMRR6BO,0.226796
2012,331492,Other disposal,kg,7440473,48116CMRNP7250W,0.226796
2012,331492,Other disposal,kg,7440484,42445SPCLMRR6BO,0.226796
2012,331492,Other disposal,kg,7440484,48116CMRNP7250W,0.226796
2012,331492,Other disposal,kg,7440508,16154GRNVLRD2BO,0.226796
2012,331492,Other disposal,kg,7697372,55060JSTNS1900H,0.226796
2012,331492,Other landfills,kg,7439921,36081SNDRSHENDE,900239.7786352
2012,331492,Other landfills,kg,7439921,70874SCHYLWESTE,26906.170256
2012,331492,Other landfills,kg,7440360,36081SNDRSHENDE,265120.03343919996
2012,331492,Other landfills,kg,7440360,70874SCHYLWESTE,38.55532
2012,331492,Other landfills,kg,7440360,75034GNBNCSOUTH,3542.099928
2012,331492,Other landfills,kg,7440382,36081SNDRSHENDE,54216.944576
2012,331492,Other landfills,kg,7440382,75034GNBNCSOUTH,2083.801648
2012,331511,Other disposal,kg,100425,75902LFKNNDOUGL,0.226796
2012,331491,Other disposal,kg,7664417,44117TNGST21800,2.26796
2012,331511,Other disposal,kg,7439965,53522RQSFNHWYMA,0.226796
2012,331511,Other disposal,kg,7439965,54166RRWCS2900E,0.226796
2012,331511,Other landfills,kg,108952,43512GMCXXSTATE,294.8348
2012,331511,Other landfills,kg,108952,61547CTRPL8826W,1162.102704
2012,331511,Other landfills,kg,108952,75110LCTYR909S1,152.406912
2012,331511,Other landfills,kg,127184,35207MRCNC2930N,0.226796
2012,331511,Other landfills,kg,1330207,35207MRCNC2930N,2.26796
2012,331511,Other landfills,kg,7439921,37380LDGMN600RA,64.410064
2012,331511,Other landfills,kg,7439921,37406MLLRC1401M,226.342408
2012,331511,Other landfills,kg,7439921,37874VSTLM177IN,4.69014128
2012,331511,Other landfills,kg,7439921,75110LCTYR909S1,28.576296
2012,331511,Other landfills,kg,7439965,17566BCKCXBOX23,502.126344
2012,331511,Other landfills,kg,7439965,30828WHLND1117T,4593.979776
2012,331511,Other landfills,kg,7439965,61547CTRPL8826W,2497.02396
2012,331511,Other landfills,kg,7440020,37406MLLRC1401M,15.87572
2012,331511,Other landfills,kg,7440020,43512GMCXXSTATE,2041.164
2012,331511,Other landfills,kg,7440020,84103MYFND454WE,5.443104
2012,331511,Other landfills,kg,7440473,43512GMCXXSTATE,8618.248
2012,331511,Other landfills,kg,7440473,84103MYFND454WE,10.432616
2012,331511,Other landfills,kg,7440484,37406MLLRC1401M,1.39706336
2012,331511,Other landfills,kg,7440508,17566BCKCXBOX23,1559.902888
2012,331511,Other disposal,kg,98828,54166RRWCS2900E,0.226796
2012,331511,Other disposal,kg,7439965,54130RLFFM400GE,0.226796
2012,331511,Other disposal,kg,95636,76448BBRNNR2LAK,24.493968
2012,331511,Other disposal,kg,7440508,56001THDTS200WR,0.226796
2012,331511,Other disposal,kg,7439965,56001THDTS200WR,0.226796
2012,331511,Other disposal,kg,7439965,61036LMFCN100SO,0.226796
2012,331511,Other disposal,kg,7439965,75902LFKNNDOUGL,0.226796
2012,331511,Other disposal,kg,7439976,76430BRNNC5MILE,0.0453592
2012,331511,Other disposal,kg,7439976,76448BBRNNR2LAK,0.0453592
2012,331511,Other disposal,kg,7440020,52556THDXT501NO,2.26796
2012,331511,Other disposal,kg,7440020,54166RRWCS2900E,0.226796
2012,331511,Other disposal,kg,7440020,75902LFKNNDOUGL,0.226796
2012,331511,Other disposal,kg,7440382,54166RRWCS2900E,0.226796
2012,331511,Other disposal,kg,7440439,52537BLMFLFGKAR,0.226796
2012,331511,Other disposal,kg,7440473,18014FFRTF698CH,0.226796
2012,331511,Other disposal,kg,7440473,55987NTDMC1200W,0.226796
2012,331511,Other disposal,kg,7440473,97022GLFND23123,2.26796
2012,331511,Other disposal,kg,7440484,54166RRWCS2900E,0.226796
2012,331511,Other disposal,kg,7440508,52556THDXT501NO,2.26796
2012,331511,Other disposal,kg,7440508,53522RQSFNHWYMA,0.226796
2012,331511,Other disposal,kg,7440508,54166RRWCS2900E,0.226796
2012,331511,Other disposal,kg,7440508,55413PRSPC1225W,7.1213944
2012,331511,Other disposal,kg,7440508,55987NTDMC1200W,0.226796
2012,331511,Other disposal,kg,91203,75110LCTYR909S1,171.911368
2012,331511,Other landfills,kg,7440508,43512GMCXXSTATE,13607.76
2012,331491,Other disposal,kg,7440020,44622DVRPR200WB,2.26796
2012,331423,Other disposal,kg,7440508,44146THFDR7250D,0.226796
2012,331312,Other surface impoundment,kg,7439921,42348CNTRY1627S,0.0453592
2012,331314,Other disposal,kg,7429905,95206VLMTN431SP,113.398
2012,331314,Other disposal,kg,7439921,90040KSRLM6250E,0.00453592
2012,331314,Other disposal,kg,7440508,90040KSRLM6250E,0.226796
2012,331314,Other landfills,kg,7429905,42261MCRCY609GA,873733.8579599999
2012,331314,Other landfills,kg,7429905,42276LGNLMPOBOX,54359.826056
2012,331314,Other landfills,kg,7429905,46992WBSHLOLDUS,95034.32788
2012,331314,Other landfills,kg,7439921,37185SCPTR1485S,4069.173832
2012,331314,Other landfills,kg,7439921,42276LGNLMPOBOX,24.58015048
2012,331314,Other landfills,kg,7439965,42276LGNLMPOBOX,12656.123984
2012,331314,Other landfills,kg,7440508,37185SCPTR1485S,141653.152864
2012,331314,Other landfills,kg,7440508,42276LGNLMPOBOX,123.83061599999999
2012,331314,Other surface impoundment,kg,7664417,85338MSMTF3829S,123.377024
2012,331315,Other disposal,kg,7439921,56340PLRTN12810,0.0453592
2012,331315,Other disposal,kg,7439965,56340PLRTN12810,0.226796
2012,331315,Other disposal,kg,7440020,56340PLRTN12810,0.226796
2012,331315,Other disposal,kg,7440473,56340PLRTN12810,0.226796
2012,331315,Other disposal,kg,7440484,56340PLRTN12810,0.226796
2012,331315,Other disposal,kg,7440508,56340PLRTN12810,0.226796
2012,331312,Other surface impoundment,kg,191242,59912CLMBF2000A,0.0453592
2012,331316,Other disposal,kg,1330207,17061MMTLSRT209,0.226796
2012,331312,Other landfills,kg,7440508,42420LCNNGKENTU,0.226796
2012,331312,Other landfills,kg,191242,59912CLMBF2000A,0.0453592
2012,331222,Other disposal,kg,7440020,44146BLLFH26101,0.226796
2012,331222,Other disposal,kg,7440473,44146BLLFH26101,0.226796
2012,331222,Other disposal,kg,7664939,48174KRHRW34822,2.26796
2012,331222,Other disposal,kg,7697372,44146BLLFH26101,0.226796
2012,331222,Other surface impoundment,kg,7439965,60180TCHLLOLSON,2.26796
2012,331222,Other surface impoundment,kg,7440020,60180TCHLLOLSON,2.26796
2012,331222,Other surface impoundment,kg,7440473,60180TCHLLOLSON,2.26796
2012,331222,Other surface impoundment,kg,7440508,60180TCHLLOLSON,2.26796
2012,331311,Other surface impoundment,kg,7439976,70052KSRLMAIRLI,768.83844
2012,331312,Land treatment/application farming,kg,7439921,29445LMXFSHIGHW,0.01360776
2012,331312,Land treatment/application farming,kg,7439965,29445LMXFSHIGHW,0.3628736
2012,331312,Land treatment/application farming,kg,7440473,29445LMXFSHIGHW,0.01360776
2012,331312,Land treatment/application farming,kg,7440508,29445LMXFSHIGHW,0.05443104
2012,331312,Land treatment/application farming,kg,7440508,42420LCNNGKENTU,0.14514944
2012,331312,Other disposal,kg,7439921,29445LMXFSHIGHW,0.0453592
2012,331312,Other disposal,kg,7439921,42348CNTRY1627S,0.0453592
2012,331312,Other disposal,kg,7439965,29445LMXFSHIGHW,0.226796
2012,331312,Other disposal,kg,7440473,29445LMXFSHIGHW,0.226796
2012,331312,Other disposal,kg,7440508,29445LMXFSHIGHW,0.226796
2012,331312,Other landfills,kg,7429905,76567LMNMCSANDO,17665.594032
2012,331423,Other disposal,kg,7440666,07083LCNPW901LE,2.26796
2012,331316,Other disposal,kg,1330207,31793TFTNLSOUTH,0.226796
2012,331316,Other disposal,kg,7439921,85226PLYMT6573W,0.0453592
2012,331419,Other surface impoundment,kg,118741,84074MXMGNROWLE,975.2382071594643
2012,331419,Other surface impoundment,kg,118741,84404WSTRN10000,3.855532
2012,331419,Other surface impoundment,kg,1336363,84074MXMGNROWLE,82.386822144
2012,331419,Other surface impoundment,kg,29082744,84074MXMGNROWLE,143.2897128
2012,331419,Other surface impoundment,kg,7439921,1903WBNGTN55LDB,43.490400959999995
2012,331419,Other surface impoundment,kg,7439921,84074MXMGNROWLE,3.66502336
2012,331419,Other surface impoundment,kg,7440224,1903WBNGTN55LDB,2.6126899199999998
2012,331419,Other surface impoundment,kg,7440508,1903WBNGTN55LDB,109.76926399999999
2012,331419,Other surface impoundment,kg,7664393,84404WSTRN10000,0.226796
2012,331419,Other surface impoundment,kg,7664417,84404WSTRN10000,158757.2
2012,331419,Other surface impoundment,kg,7697372,84404WSTRN10000,0.226796
2012,331421,Other disposal,kg,7440020,40019HSSYCMULBE,0.453592
2012,331421,Other disposal,kg,7440508,03585NWNGL365MA,0.226796
2012,331422,Other disposal,kg,117817,46506CPPRF515CP,0.226796
2012,331422,Other disposal,kg,7440508,38301BRNDR19BOB,0.226796
2012,331422,Other disposal,kg,7440508,46506CPPRF1115W,0.226796
2012,331422,Other disposal,kg,7440508,46506CPPRF515CP,0.226796
2012,331422,Other disposal,kg,7440508,7991WCLMNC7811H,0.226796
2012,331423,Other disposal,kg,7439965,52404PMXND5300W,0.226796
2012,331419,Other surface impoundment,kg,108101,84404WSTRN10000,249.4756
2012,331316,Other disposal,kg,7439921,23237RYNLD1901R,0.0453592
2012,331419,Other landfills,kg,1336363,84074MXMGNROWLE,0.022226008000000002
2012,331419,Other disposal,kg,7697372,89706NTNNC16BRU,0.226796
2012,331316,Other disposal,kg,7439965,32955HYDRL100GU,0.226796
2012,331316,Other disposal,kg,7439965,43056KSRLMROUTE,0.226796
2012,331316,Other disposal,kg,7440020,43056KSRLMROUTE,0.226796
2012,331316,Other disposal,kg,7440473,43056KSRLMROUTE,0.226796
2012,331316,Other disposal,kg,7440508,43056KSRLMROUTE,0.226796
2012,331316,Other disposal,kg,7440508,92335VSTMT13425,2.26796
2012,331316,Other disposal,kg,7440666,32955HYDRL100GU,0.226796
2012,331316,Other disposal,kg,95636,31793TFTNLSOUTH,0.226796
2012,331316,Underground injection to class ii-v wells,kg,7439921,85226PMLCX6833W,0.00907184
2012,331316,Underground injection to class ii-v wells,kg,7440508,85226PMLCX6833W,2.26796
2012,331411,Other disposal,kg,7664939,84006KNNCT8362W,779.7926868000001
2012,331411,Other surface impoundment,kg,62566,84006KNNCT8362W,1886.035536
2012,331411,Other surface impoundment,kg,7664417,84006KNNCT8362W,21107.90372
2012,331411,Underground injection to class i wells,kg,7632000,79120SRCNCHWY13,6755.3456559999995
2012,331419,Other disposal,kg,7429905,63048HRCLN881MA,779425.27728
2012,331419,Other disposal,kg,7632000,18848GTPRDHAWES,0.226796
2012,331419,Other disposal,kg,7664393,84404WSTRN10000,1.09769264
2012,331419,Other disposal,kg,7664417,18848GTPRDHAWES,2.26796
2012,331419,Other disposal,kg,7697372,84120JHNSN4601W,0.226796
2012,331419,Other landfills,kg,1313275,52627CLMXMHWY61,113.398
2012,331511,Other landfills,kg,7440508,61547CTRPL8826W,542.496032
2012,331511,Other landfills,kg,80159,61547CTRPL8826W,1401.59928
2012,331511,Other landfills,kg,91203,43512GMCXXSTATE,1406.1352
2012,331528,Other disposal,kg,7440508,16512KYSTN944WE,0.226796
2012,331528,Other disposal,kg,7440508,48823SPRRB4893D,0.226796
2012,331528,Other disposal,kg,7664393,97321MTTNM150QU,0.226796
2012,331528,Other disposal,kg,7664393,97756PCCSC345NE,0.226796
2012,331528,Other disposal,kg,7697372,97321MTTNM150QU,0.226796
2012,331528,Other disposal,kg,7697372,97756PCCSC345NE,0.226796
2012,331528,Other landfills,kg,7440020,46350HWMTC1110E,113.398
2012,331528,Other landfills,kg,7440473,46350HWMTC1110E,113.398
2012,332111,Other disposal,kg,67561,61252DRVSN90119,0.226796
2012,332111,Other disposal,kg,7439921,16137MRCRFEMARK,0.0453592
2012,332111,Other disposal,kg,7439921,98108RLMJR8531E,0.0453592
2012,332111,Other disposal,kg,7439965,16137MRCRFEMARK,0.453592
2012,332111,Other disposal,kg,7439965,16335MDVLLBALDW,0.226796
2012,332111,Other disposal,kg,7439965,16407MCNNS441EM,0.226796
2012,332111,Other disposal,kg,7439965,16511MCNNS1533E,0.226796
2012,332111,Other disposal,kg,7439965,54929WLKRF250SP,0.226796
2012,332111,Other disposal,kg,7439965,6050WFXVLL138PI,0.226796
2012,332111,Other disposal,kg,7439965,61820CLFFRNORTH,0.226796
2012,332111,Other disposal,kg,7439965,98108RLMJR8531E,0.226796
2012,331528,Other disposal,kg,7439921,48823SPRRB4893D,0.0453592
2012,332111,Other disposal,kg,7440020,16137MRCRFEMARK,0.226796
2012,331525,Other surface impoundment,kg,7440508,53188CCRTSN12W2,10.432616
2012,331525,Other landfills,kg,7440508,72006NBCNCHWY33,53043.04848
2012,331524,Other disposal,kg,7440508,54220WSCNS838S1,0.226796
2012,331524,Other disposal,kg,7440508,6063WLSMSK2713N,0.226796
2012,331524,Other disposal,kg,7440508,61101RCKFR212MI,0.226796
2012,331524,Other disposal,kg,91203,48605SGNWG1629N,1678.2904
2012,331524,Other disposal,kg,91203,54220WSCNS838S1,0.226796
2012,331524,Other landfills,kg,100414,48605SGNWG1629N,2.26796
2012,331524,Other landfills,kg,108952,45845TLNGT100EN,2.26796
2012,331524,Other landfills,kg,108952,48605SGNWG1629N,1451.4944
2012,331524,Other landfills,kg,7440020,48605SGNWG1629N,72.57472
2012,331524,Other landfills,kg,7440508,48605SGNWG1629N,367.40952
2012,331525,Land treatment/application farming,kg,7439921,72006NBCNCHWY33,2.721552
2012,331525,Land treatment/application farming,kg,7440508,72006NBCNCHWY33,1.9050864
2012,331525,Other disposal,kg,7439921,06801BRNDYGRASS,0.0453592
2012,331525,Other disposal,kg,7440020,14207MRCNB70SAY,9.979023999999999
2012,331525,Other disposal,kg,7440508,01364HRRSM100PR,0.226796
2012,331525,Other disposal,kg,7440508,06801BRNDYGRASS,0.226796
2012,331525,Other disposal,kg,7440508,14207MRCNB70SAY,999.263176
2012,331525,Other disposal,kg,7440666,14207MRCNB70SAY,1064.580424
2012,331525,Other landfills,kg,7439921,72006NBCNCHWY33,9749.052856
2012,331525,Other surface impoundment,kg,7440020,53188CCRTSN12W2,0.907184
2012,331524,Other disposal,kg,7440508,45822CLNLM7059S,0.226796
2012,332111,Other disposal,kg,7440020,16335MDVLLBALDW,0.226796
2012,332111,Other disposal,kg,7440020,16511MCNNS1533E,0.226796
2012,332111,Other surface impoundment,kg,7440473,61820CLFFRNORTH,0.226796
2012,332111,Other surface impoundment,kg,7440484,07866MCWLL1948F,0.226796
2012,332111,Other surface impoundment,kg,7440484,61820CLFFRNORTH,0.226796
2012,332112,Other disposal,kg,7439921,01536WYMNG244WO,0.0453592
2012,332112,Other disposal,kg,7439921,16503KWLPX1015E,0.0453592
2012,332112,Other disposal,kg,7439976,16503KWLPX1015E,0.0453592
2012,332112,Other disposal,kg,7440020,01536WYMNG244WO,0.226796
2012,332112,Other disposal,kg,7440473,01536WYMNG244WO,0.226796
2012,332112,Other disposal,kg,7440484,01536WYMNG244WO,0.226796
2012,332112,Other disposal,kg,7440508,01536WYMNG244WO,0.226796
2012,332112,Other disposal,kg,7440508,2936WBRWSX499HU,0.226796
2012,332112,Other disposal,kg,7440508,61032NCHRH600WE,0.226796
2012,332112,Other disposal,kg,7440508,9237WMRCNH165SS,0.226796
2012,332112,Other disposal,kg,7632000,63090TRDCN1701W,2.26796
2012,332112,Other disposal,kg,7664393,01536WYMNG244WO,0.226796
2012,332112,Other disposal,kg,7664393,06410CNSLD677MI,0.226796
2012,332112,Other disposal,kg,7697372,01536WYMNG244WO,0.226796
2012,332112,Other disposal,kg,7697372,06410CNSLD677MI,0.226796
2012,332112,Other disposal,kg,7697372,48040MLLRB2409W,0.226796
2012,332111,Other surface impoundment,kg,7440473,07866MCWLL1948F,0.226796
2012,332111,Other disposal,kg,7440020,16407MCNNS441EM,0.226796
2012,332111,Other surface impoundment,kg,7440020,61820CLFFRNORTH,0.226796
2012,332111,Other surface impoundment,kg,7439965,61820CLFFRNORTH,0.226796
2012,332111,Other disposal,kg,7440020,54929WLKRF250SP,0.226796
2012,332111,Other disposal,kg,7440020,6050WFXVLL138PI,0.226796
2012,332111,Other disposal,kg,7440020,61820CLFFRNORTH,0.226796
2012,332111,Other disposal,kg,7440020,9072WPRSSF77JAC,0.226796
2012,332111,Other disposal,kg,7440020,98108RLMJR8531E,0.226796
2012,332111,Other disposal,kg,7440473,16137MRCRFEMARK,0.226796
2012,332111,Other disposal,kg,7440473,16335MDVLLBALDW,0.226796
2012,332111,Other disposal,kg,7440473,16407MCNNS441EM,0.226796
2012,332111,Other disposal,kg,7440473,16511MCNNS1533E,0.226796
2012,332111,Other disposal,kg,7440473,54929WLKRF250SP,0.226796
2012,332111,Other disposal,kg,7440473,6050WFXVLL138PI,0.226796
2012,332111,Other disposal,kg,7440473,61820CLFFRNORTH,0.226796
2012,332111,Other disposal,kg,7440473,9072WPRSSF77JAC,0.226796
2012,332111,Other disposal,kg,7440473,98108RLMJR8531E,0.226796
2012,332111,Other disposal,kg,7440484,61820CLFFRNORTH,0.226796
2012,332111,Other disposal,kg,7440508,16407MCNNS441EM,0.226796
2012,332111,Other disposal,kg,7440508,9072WPRSSF77JAC,0.226796
2012,332111,Other disposal,kg,7440508,98108RLMJR8531E,0.226796
2012,332111,Other disposal,kg,7664417,61252DRVSN90119,0.226796
2012,332111,Other surface impoundment,kg,7440020,07866MCWLL1948F,0.226796
2012,331524,Other disposal,kg,7440508,16506RBRNZ6300W,0.226796
2012,331524,Other disposal,kg,7440020,6063WLSMSK2713N,0.226796
2012,331524,Other disposal,kg,7440020,54220WSCNS838S1,0.226796
2012,331513,Other disposal,kg,7439965,70422MTFND13040,204.1164
2012,331513,Other disposal,kg,7439976,66002RCKWL4THAN,0.1360776
2012,331513,Other disposal,kg,7439976,70422MTFND13040,0.1814368
2012,331513,Other disposal,kg,7440020,49441CNNNM2875L,1.814368
2012,331513,Other disposal,kg,7440020,50613VKNGL7THBL,0.226796
2012,331513,Other disposal,kg,7440020,50613VKNGP711VI,0.226796
2012,331513,Other disposal,kg,7440020,54143WNSRT2645I,66.41947656
2012,331513,Other disposal,kg,7440020,66002RCKWL4THAN,33.112216
2012,331513,Other disposal,kg,7440473,49441CNNNM2875L,0.453592
2012,331513,Other disposal,kg,7440473,50613VKNGL7THBL,0.226796
2012,331513,Other disposal,kg,7440473,50613VKNGP711VI,0.226796
2012,331513,Other disposal,kg,7440473,54143WNSRT2645I,56.18644104
2012,331513,Other disposal,kg,7440484,49441CNNNM2875L,0.907184
2012,331513,Other disposal,kg,7440484,54143WNSRT2645I,52.7754292
2012,331513,Other disposal,kg,7440508,66002RCKWL4THAN,14.514944
2012,331513,Other disposal,kg,7440508,70422MTFND13040,27.215519999999998
2012,331513,Other disposal,kg,91203,66002RCKWL4THAN,120.20188
2012,331513,Other disposal,kg,91203,70422MTFND13040,262.629768
2012,331513,Other disposal,kg,95636,70422MTFND13040,213.641832
2012,331513,Other disposal,kg,7439965,66002RCKWL4THAN,354.255352
2012,331513,Other landfills,kg,108952,47918HRRSN900MO,1277.768664
2012,331513,Other disposal,kg,7439965,50613VKNGP711VI,0.226796
2012,331513,Other disposal,kg,7439921,66002RCKWL4THAN,5.896696
2012,331511,Other landfills,kg,91203,61547CTRPL8826W,7152.2386559999995
2012,331511,Other landfills,kg,91203,75110LCTYR909S1,8428.192952
2012,331511,Other surface impoundment,kg,108952,54110BRLLN200PA,0.00453592
2012,331511,Other surface impoundment,kg,7439921,36756CTSTHRTE45,17.626585119999998
2012,331511,Other surface impoundment,kg,7439965,54110BRLLN200PA,2.3586784
2012,331511,Other surface impoundment,kg,7440020,54110BRLLN200PA,0.453592
2012,331511,Other surface impoundment,kg,7440473,54110BRLLN200PA,0.453592
2012,331511,Other surface impoundment,kg,7440508,54110BRLLN200PA,0.907184
2012,331511,RCRA subtitle c landfills,kg,7440508,46219NVSTR5565B,685.66781088
2012,331512,Other disposal,kg,7440020,0386WTHMPS41LDD,340.194
2012,331512,Other disposal,kg,7440020,13037GRYSY901EA,34.472992
2012,331512,Other disposal,kg,7440020,44094CNCRD34000,44.452016
2012,331512,Other disposal,kg,7440473,13037GRYSY901EA,17.236496
2012,331512,Other disposal,kg,7440473,44094CNCRD34000,13.607759999999999
2012,331512,Other disposal,kg,7440484,13037GRYSY901EA,10.432616
2012,331512,Other disposal,kg,7440484,44094CNCRD34000,15.422128
2012,331512,Underground injection to class ii-v wells,kg,80057,5975WSCSTF1198X,2.26796
2012,331513,Other disposal,kg,108952,66002RCKWL4THAN,10.886208
2012,331513,Other disposal,kg,7429905,66002RCKWL4THAN,98.883056
2012,331513,Other disposal,kg,7439921,70422MTFND13040,1.0886208
2012,331513,Other landfills,kg,1313275,97203CLMBS10425,353.80176
2012,331513,Other landfills,kg,1344281,47918HRRSN900MO,0.226796
2012,331513,Other landfills,kg,7429905,47918HRRSN900MO,0.226796
